Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
North Twin Lake- Twin Lakes,Washburn,2485900,NO,66,,663103,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190429,06/28/1995,8,NO,2.4,,,47,,,,,,SLIGHT GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/04/1995,8.25,NO,2.5,,,47,,,,,,SLIGHT GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/18/1995,8.25,NO,2.5,,,47,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/25/1995,8.25,NO,2.5,,,47,,,,,,VERY GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/02/1995,8,NO,2.4,,,47,,,,,,VERY GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/15/1995,8,NO,2.4,,,47,,,,,,VERY GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/22/1995,8,NO,2.4,,,47,,,,,,VERY GREEN,4-Would not swim but boating OK (algae)
8190429,08/29/1995,9.5,NO,2.9,,,45,,,,,,GREEN,4-Would not swim but boating OK (algae)
8190429,09/13/1995,9.5,NO,2.9,,,45,,,,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8190429,09/26/1995,13.5,NO,4.1,,,40,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,10/25/1995,16,NO,4.9,0.97,11,37,47,35,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190429,05/13/1996,18.25,NO,5.5,1.07,7,35,43,35,HIGH,,,GREEN,2-Very minor aesthetic problems
29639483,05/13/1996,11,NO,3.3,,,43,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8190429,05/22/1996,14,NO,4.3,,,39,,,,,CLEAR,GREEN,2-Very minor aesthetic problems
8190429,06/05/1996,10.25,NO,3.1,,,44,,,,,,GREEN,2-Very minor aesthetic problems
8190429,06/14/1996,11,NO,3.3,,,43,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/25/1996,10,NO,3,2.52,11,44,47,42,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/03/1996,10,NO,3,,,44,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/15/1996,10,NO,3,3.12,11,44,47,43,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/31/1996,9.5,NO,2.9,,,45,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/02/1996,11,NO,3.3,,,43,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/20/1996,11,NO,3.3,3.03,7,43,43,43,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,09/05/1996,9.25,NO,2.8,,,45,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,09/17/1996,10.5,NO,3.2,,,43,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,10/01/1996,12,NO,3.6,,,41,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,10/15/1996,12,NO,3.6,4.31,9,41,45,46,,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,04/28/1997,13.5,NO,4.1,,,40,,,HIGH- UP APPROX. 1' FROM LAST FALL,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8190429,05/16/1997,12.5,NO,3.8,,,41,,,,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,05/30/1997,10,NO,3,,,44,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/09/1997,9.5,NO,2.9,,27,45,54,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/21/1997,13.5,NO,4.1,,,40,,,HIGH,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/07/1997,9.25,NO,2.8,,,45,,,HIGH,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/15/1997,9.5,NO,2.9,2.54,29,45,54,42,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190429,07/28/1997,9,NO,2.7,,,45,,,HIGH,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/07/1997,8.5,NO,2.6,,,46,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/11/1997,8.5,NO,2.6,3.43,16,46,50,44,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/25/1997,9,NO,2.7,,,45,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,09/15/1997,11.75,NO,3.6,2.26,26,42,53,41,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,10/20/1997,12,NO,3.6,2.11,21,41,52,40,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,05/06/1998,13.5,NO,4.1,,,40,,,LOW,,CLEAR,,3-Enjoyment somewhat impaired (algae)
8190429,05/19/1998,13,NO,4,,,40,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,05/26/1998,13,NO,4,,15,40,49,,NO CHANGE,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/15/1998,12.5,NO,3.8,1.67,12,41,47,39,NO CHANGE,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/26/1998,12,NO,3.6,,,41,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/08/1998,10,NO,3,2.88,17,44,50,43,NO CHANGE,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/21/1998,9.25,NO,2.8,,,45,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/06/1998,8,NO,2.4,,,47,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/18/1998,8,NO,2.4,2.54,18,47,51,42,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/30/1998,9,NO,2.7,,,45,,,LOW - DOWN 16-18",,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,09/11/1998,9,NO,2.7,,,45,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,10/05/1998,8,NO,2.4,7.85,19,47,51,50,LOW,,CLEAR,,2-Very minor aesthetic problems
8190429,10/15/1998,9.5,NO,2.9,,,45,,,,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,04/08/1999,15,NO,4.6,,,38,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,04/24/1999,14.5,NO,4.4,,,39,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,05/19/1999,10,NO,3,,,44,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/08/1999,11,NO,3.3,3.53,12,43,47,44,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/24/1999,11,NO,3.3,,,43,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/07/1999,7.5,NO,2.3,,,48,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/19/1999,8,NO,2.4,5.07,16,47,50,47,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/29/1999,7.5,NO,2.3,,,48,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/08/1999,7.5,NO,2.3,5,21,48,52,47,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/25/1999,7.5,NO,2.3,,,48,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190429,09/16/1999,9.5,NO,2.9,,,45,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,10/04/1999,9.5,NO,2.9,,,45,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,10/05/1999,,,,6,13,,48,48,,,,,
8190429,04/18/2000,13.5,NO,4.1,,,40,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,05/15/2000,12.5,NO,3.8,,,41,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/05/2000,12.25,NO,3.7,1.1,13,41,48,36,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/10/2000,8.5,NO,2.6,2.5,21,46,52,42,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/27/2000,7,NO,2.1,,,49,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,08/11/2000,7.5,NO,2.3,4.2,18,48,51,46,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,09/13/2000,7,NO,2.1,5,17,49,50,47,LOW,,MURKY,,4-Would not swim but boating OK (algae)
8190429,09/30/2000,10,NO,3,,,44,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190429,10/16/2000,11.5,NO,3.5,,,42,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190429,05/14/2001,10,NO,3,,13,44,48,,LOW,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8190429,05/27/2001,11.25,NO,3.4,,,42,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/03/2001,13,NO,4,,,40,,,LOW,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8190429,06/11/2001,12,NO,3.6,2.2,13,41,48,41,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,06/27/2001,11.25,NO,3.4,,,42,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190429,07/13/2001,10,NO,3,4,17,44,50,45,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189493,05/13/2002,,,,1,,,,35,,,,,
8189493,05/14/2002,,,,,14,,49,,,,,,
8189493,07/02/2002,,,,1.34,,,,37,,,,,
8189493,07/15/2002,,,,0.84,15,,49,33,,,,,
8189493,07/16/2002,,,,0.9,,,,34,,,,,
8189493,08/07/2002,,,,1.11,,,,36,,,,,
8189493,08/19/2002,,,,2.68,12,,47,42,,,,,
8189493,08/20/2002,,,,2.77,19,,51,43,,,,,
8189493,09/18/2002,,,,3.72,ND*,,,45,,,,,
8189493,06/25/2003,15,NO,4.6,3.85,14,38,49,45,HIGH,,MURKY,GREEN,
8189493,07/16/2003,12,NO,3.6,5.15,18,41,51,47,,,MURKY,GREEN,
8189493,08/26/2003,11,NO,3.3,4.46,17,43,50,46,,,,,
8189493,10/06/2003,15,NO,4.6,3.22,,38,,44,,,CLEAR,GREEN,
8189493,05/18/2004,16,NO,4.9,,,37,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189493,06/21/2004,,,,4.71,,,,47,,,,,
8189493,07/25/2004,15,NO,4.6,2.83,,38,,43,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189493,08/29/2004,13,NO,4,,,40,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189493,10/11/2004,19,NO,5.8,0.86,11,35,47,34,NORMAL,,CLEAR,GREEN,
8189493,06/16/2005,,,,3.92,17,,50,45,,,,,
8189493,07/27/2005,,,,4.71,20,,51,47,,,,,
1,05/30/2006,,,,3.18,4,,39,44,,,,,
1,06/26/2006,,,,2.89,21,,52,43,,,,,
1,08/28/2006,,,,4.74,22,,52,47,,,,,
1,09/27/2006,,,,,,,,,,,,,
18137432,05/19/2007,,,,,17,,50,,,,,,
18137432,08/20/2007,7.25,NO,2.2,7.67,17,49,50,50,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29639483,06/28/2009,7.25,NO,2.2,,,49,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,07/05/2009,8,NO,2.4,5.13,25,47,53,47,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,07/12/2009,9,,2.7,,,45,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,07/26/2009,8,NO,2.4,,,47,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,07/27/2009,,,,6.47,21,,52,49,,,,,
29639483,08/08/2009,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,09/07/2009,12,NO,3.6,4.09,12,41,47,45,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,10/04/2009,13,NO,4,,,40,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,05/23/2010,9,NO,2.7,,18,45,51,,LOW,,,BLUE,2-Very minor aesthetic problems
29639483,05/31/2010,11,NO,3.3,,,43,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,06/13/2010,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,06/27/2010,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,06/28/2010,,,,5.1,18,,51,47,,,,,
29639483,07/06/2010,9,NO,2.7,,,45,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,07/26/2010,10,NO,3,4.21,15,44,49,46,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,08/28/2010,10,NO,3,,,44,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,08/29/2010,10,NO,3,3.61,17,44,50,45,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,09/11/2010,12,NO,3.6,,,41,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,10/09/2010,17,NO,5.2,,,36,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,05/07/2011,14,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,05/29/2011,11,NO,3.3,,15,43,49,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,06/26/2011,10,NO,3,4.17,18,44,51,46,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,07/10/2011,10,NO,3,,,44,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,07/31/2011,8,NO,2.4,5.07,18,47,51,47,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,08/14/2011,11,NO,3.3,,,43,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
18137750,08/27/2011,9,NO,2.7,,,45,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,08/27/2011,,,,5.51,20,,51,48,,,,,
18137750,10/02/2011,13,NO,4,,,40,,,LOW,,CLEAR,BLUE,
29639483,04/21/2012,14,NO,4.3,,,39,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,05/12/2012,14,NO,4.3,,,39,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,06/02/2012,14,NO,4.3,,,39,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,06/24/2012,,,,4.23,18,,51,46,,,,,
29639483,07/08/2012,10,NO,3,,,44,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/22/2012,,,,6.4,21,,52,49,,,,,
29639483,07/22/2012,10,NO,3,,,44,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,09/03/2012,12,NO,3.6,3.49,17,41,50,44,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,09/16/2012,12,NO,3.6,,,41,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,09/29/2012,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,05/26/2013,,NO,,,,,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,06/29/2013,13,NO,4,3.67,11.9,40,47,45,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,07/28/2013,11,NO,3.3,4.28,15.4,43,49,46,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,08/18/2013,10,NO,3,,,44,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,09/01/2013,9,NO,2.7,3.7,16.3,45,50,45,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,09/29/2013,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,05/25/2014,16,NO,4.9,,10.3,37,46,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,06/14/2014,, ,,2.54,16.7,,50,42,,,,,
29639483,07/06/2014,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,07/26/2014,10,NO,3,5.88,17.5,44,50,48,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,08/10/2014,10,NO,3,,,44,,,NORMAL,,MURKY,BLUE,2-Very minor aesthetic problems
29639483,08/31/2014,10,NO,3,5.99,15.5,44,49,48,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,09/27/2014,, ,,,,,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,05/03/2015,14,NO,4.3,,14.8,39,49,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,05/24/2015,12,NO,3.6,,16.7,41,50,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
29639483,06/21/2015,12,NO,3.6,3.14,11.7,41,47,43,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,07/26/2015,11,NO,3.3,2.7,50.7,43,59,42,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,08/25/2015,,,,3.88,20.1,,51,45,,,,,
29639483,09/07/2015,13,NO,4,,,40,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
29639483,05/18/2016,12,NO,3.6,,20.2,41,51,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
141320180,05/18/2016,12,NO,3.6,,,41,,,HIGH,,MURKY,BLUE,2-Very minor aesthetic problems
141320180,05/30/2016,,NO,,,,,,,,,MURKY,YELLOW,2-Very minor aesthetic problems
29639483,06/24/2016,,,,4.15,18.3,,51,46,,,,,
141320180,07/03/2016,8,NO,2.4,,,47,,,HIGH,,MURKY,BLUE,
29639483,07/22/2016,,,,5.26,20.8,,52,47,,,,,
29639483,08/21/2016,,,,4.83,12.7,,48,47,,,,,
141320180,09/03/2016,8,NO,2.4,,,47,,,HIGH,,MURKY,BLUE,
141320180,09/05/2016,,NO,,,,,,,HIGH,,MURKY,BLUE,
141320180,05/25/2017,16,NO,4.9,,,37,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
141320180,05/29/2017,,,,,19.9,,51,,,,,,
141320180,06/17/2017,10,NO,3,6.55,26.1,44,53,49,HIGH,,CLEAR,YELLOW,2-Very minor aesthetic problems
141320180,07/02/2017,10,NO,3,,,44,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
141320180,07/20/2017,10,YES,3,,,44,,,HIGH,24,,YELLOW,1-Beautiful, could not be nicer
141320180,08/07/2017,,,,5.65,23.8,,53,48,,,,,
141320180,09/04/2017,7,NO,2.1,8.55,22.7,49,52,51,HIGH,,CLEAR,YELLOW,1-Beautiful, could not be nicer
141320180,09/17/2017,10,NO,3,,21.4,44,52,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
141320180,05/31/2018,10,NO,3,,,44,,,,,,,
141320180,06/01/2018,10,NO,3,1.86,12.1,44,47,39,HIGH,,CLEAR,YELLOW,2-Very minor aesthetic problems
141320180,06/04/2018,10,NO,3,,,44,,,,,,,
141320180,06/24/2018,10,YES,3,,,44,,,,,,,
141320180,07/24/2018,,,,0.569,9.85,,46,31,,,,,
141320180,08/30/2018,9,NO,2.7,2.44,12.1,45,47,42,,,,,
141320180,05/27/2019,20,NO,6.1,,,34,,,,,,,
141320180,06/20/2019,13,NO,4,2.99,11.2,40,47,43,,,,,
141320180,07/07/2019,12,NO,3.6,1.9,10.8,41,47,40,,,,,
141320180,07/22/2019,9,NO,2.7,,,45,,,,,,,
141320180,08/31/2019,11,NO,3.3,3.39,20.4,43,52,44,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
141320180,05/31/2020,20,NO,6.1,,,34,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
141320180,06/12/2020,11,NO,3.3,2.73,10.5,43,46,42,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
141320180,07/20/2020,9.25,NO,2.8,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
141320180,08/17/2020,8.25,NO,2.5,3.78,13,47,48,45,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
09/13/1995,3,FEET,68,DEGREES F,,
09/13/1995,4,FEET,68,DEGREES F,,
09/13/1995,6,FEET,68,DEGREES F,,
09/13/1995,8,FEET,68,DEGREES F,,
09/13/1995,10,FEET,68,DEGREES F,,
09/13/1995,12,FEET,68,DEGREES F,,
09/13/1995,14,FEET,68,DEGREES F,,
09/13/1995,16,FEET,67,DEGREES F,,
09/13/1995,18,FEET,67,DEGREES F,,
09/13/1995,20,FEET,67,DEGREES F,,
09/13/1995,,,70,C,,
10/25/1995,3,FEET,46,DEGREES F,,
10/25/1995,4,FEET,46,DEGREES F,,
10/25/1995,6,FEET,44,DEGREES F,,
10/25/1995,8,FEET,42,DEGREES F,,
10/25/1995,10,FEET,42,DEGREES F,,
10/25/1995,12,FEET,42,DEGREES F,,
10/25/1995,14,FEET,42,DEGREES F,,
10/25/1995,16,FEET,42,DEGREES F,,
10/25/1995,17,FEET,42,DEGREES F,,
10/25/1995,,,36 F,C,,
05/13/1996,3,FEET,54,DEGREES F,,
05/13/1996,6,FEET,54,DEGREES F,,
05/13/1996,9,FEET,53,DEGREES F,,
05/13/1996,12,FEET,53,DEGREES F,,
05/13/1996,15,FEET,53,DEGREES F,,
05/13/1996,18,FEET,53,DEGREES F,,
06/25/1996,3,FEET,67,DEGREES F,,
06/25/1996,6,FEET,67,DEGREES F,,
06/25/1996,9,FEET,66,DEGREES F,,
06/25/1996,12,FEET,65,DEGREES F,,
06/25/1996,15,FEET,66,DEGREES F,,
06/25/1996,18,FEET,65,DEGREES F,,
07/15/1996,3,FEET,72,DEGREES F,,
07/15/1996,6,FEET,71,DEGREES F,,
07/15/1996,9,FEET,72,DEGREES F,,
07/15/1996,12,FEET,71,DEGREES F,,
07/15/1996,15,FEET,70,DEGREES F,,
07/15/1996,17,FEET,70,DEGREES F,,
08/20/1996,3,FEET,76,DEGREES F,,
08/20/1996,6,FEET,76,DEGREES F,,
08/20/1996,9,FEET,75,DEGREES F,,
08/20/1996,12,FEET,74,DEGREES F,,
08/20/1996,15,FEET,74,DEGREES F,,
08/20/1996,17,FEET,73,DEGREES F,,
10/15/1996,3,FEET,53,DEGREES F,,
10/15/1996,6,FEET,53,DEGREES F,,
10/15/1996,9,FEET,52,DEGREES F,,
10/15/1996,12,FEET,52,DEGREES F,,
10/15/1996,15,FEET,52,DEGREES F,,
10/15/1996,18,FEET,52,DEGREES F,,
06/09/1997,3,FEET,62,DEGREES F,,
06/09/1997,6,FEET,61,DEGREES F,,
06/09/1997,9,FEET,60,DEGREES F,,
06/09/1997,12,FEET,60,DEGREES F,,
06/09/1997,15,FEET,60,DEGREES F,,
06/09/1997,18,FEET,60,DEGREES F,,
07/15/1997,3,FEET,78,DEGREES F,,
07/15/1997,6,FEET,77,DEGREES F,,
07/15/1997,9,FEET,76,DEGREES F,,
07/15/1997,12,FEET,75,DEGREES F,,
07/15/1997,15,FEET,68,DEGREES F,,
07/15/1997,18,FEET,67,DEGREES F,,
08/11/1997,3,FEET,74,DEGREES F,,
08/11/1997,6,FEET,73,DEGREES F,,
08/11/1997,9,FEET,73,DEGREES F,,
08/11/1997,12,FEET,73,DEGREES F,,
08/11/1997,15,FEET,72,DEGREES F,,
09/15/1997,0,FEET,75,DEGREES F,,
09/15/1997,3,FEET,68,DEGREES F,,
