Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
McKenzie Lake,Washburn,2706800,NO,66,,663129,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190947,08/12/1989,6.25,NO,1.9,,,51,,,GAUGE,1.06,,GREEN/BROWN,3-Enjoyment somewhat impaired (algae)
1,08/24/1989,5.9,,1.8,14,13,52,48,55,,,,,
8190947,09/01/1989,6,NO,1.8,,,51,,,GAUGE,1.35,,BROWN,4-Would not swim but boating OK (algae)
1,03/13/1990,,,,,8,,44,,,,,,
1,04/16/1990,14.4,,4.4,4,,39,,45,,,,,
1,06/20/1990,10.5,,3.2,7,12,43,47,50,,,,,
1,07/19/1990,12.5,,3.8,5,11,41,47,47,,,,,
1,08/21/1990,6.6,,2,11,21,50,52,53,,,,,
1,03/13/1991,,,,2,8,,44,40,,,,,
1,04/11/1991,11.8,,3.6,5,13,42,48,47,,,,,
1,06/19/1991,12.1,,3.7,3,9,41,45,43,,,,,
1,07/18/1991,11.8,,3.6,4,17,42,50,45,,,,,
1,08/27/1991,5.9,,1.8,13,17,52,50,54,,,,,
1,03/04/1992,,,,1,7,,43,35,,,,,
1,04/27/1992,13.1,,4,3,6,40,42,43,,,,,
1,06/22/1992,8.2,,2.5,7,12,47,47,50,,,,,
1,07/22/1992,9.5,,2.9,5.37,17,45,50,48,,,,,
1,08/25/1992,6.9,,2.1,11.2,18,49,51,53,,,,,
8190356,09/05/1992,8,NO,2.4,,,47,,,GAUGE,1.69,,BLUE/GREEN,2-Very minor aesthetic problems
8190356,09/12/1992,8,NO,2.4,,,47,,,GAUGE,1.69,,BLUE/GREEN,2-Very minor aesthetic problems
8190356,09/20/1992,10,NO,3,,,44,,,GAUGE,1.65,CLEAR,BLUE,2-Very minor aesthetic problems
8190356,10/03/1992,10,NO,3,,,44,,,GAUGE,1.38,CLEAR,BLUE,2-Very minor aesthetic problems
8190356,10/17/1992,10,NO,3,,,44,,,GAUGE,1.4,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/29/1993,,,,2.48,7,,43,42,,,,,
1,04/26/1993,14.1,,4.3,8.84,15,39,49,51,,,,,
8190356,05/15/1993,12,NO,3.6,,,41,,,GAUGE,17.2,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,05/26/1993,17,NO,5.2,,,36,,,GAUGE,16.4,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/17/1993,13.1,,4,3.76,9,40,45,45,,,,,
8190356,07/03/1993,10,NO,3,,,44,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190356,07/18/1993,13,NO,4,,,40,,,GAUGE,15.5,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/22/1993,9.5,,2.9,6.76,15,45,49,49,,,,,
1,08/19/1993,5.9,,1.8,16.1,20,52,51,56,,,,,
8190356,08/22/1993,7,NO,2.1,,,49,,,GAUGE,19.6,,BLUE/GREEN,3-Enjoyment somewhat impaired (algae)
8190356,08/29/1993,5,NO,1.5,,,54,,,GAUGE,19.5,,BLUE/GREEN,3-Enjoyment somewhat impaired (algae)
8190356,09/12/1993,6,NO,1.8,,,51,,,,,,BLUE/GREEN,3-Enjoyment somewhat impaired (algae)
1,03/09/1994,,,,0.716,5,,41,32,,,,,
1,04/28/1994,17.4,,5.3,1.42,9,36,45,37,,,,,
8190356,05/14/1994,20,NO,6.1,,,34,,,GAUGE,1.2,,,1-Beautiful, could not be nicer
8190356,05/28/1994,20,NO,6.1,,,34,,,GAUGE,1.2,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,06/14/1994,14,NO,4.3,,,39,,,GAUGE,1.16,CLEAR,BLUE,2-Very minor aesthetic problems
8190356,06/21/1994,13.5,NO,4.1,,,40,,,GAUGE,1.26,CLEAR,BLUE,2-Very minor aesthetic problems
1,06/23/1994,9.8,,3,4.37,13,44,48,46,,,,,
8190356,07/02/1994,11,NO,3.3,,,43,,,GAUGE,1.19,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/01/1994,5.6,,1.7,17.9,15,52,49,57,,,,,
1,08/22/1994,4.9,,1.5,19,24,54,53,57,,,,,
8190356,09/17/1994,6,NO,1.8,,,51,,,GAUGE,1.48,CLEAR,BLUE,4-Would not swim but boating OK (algae)
1,03/13/1995,,,,,,,,,,,,,
1,03/16/1995,,,,0.679,9,,45,32,,,,,
8190356,05/06/1995,25,NO,7.6,,,31,,,GAUGE,1.28,CLEAR,,1-Beautiful, could not be nicer
1,05/09/1995,23.6,,7.2,0.68,ND*,32,,32,,,,,
8190356,05/12/1995,25,NO,7.6,,,31,,,1.24,,CLEAR,,1-Beautiful, could not be nicer
8190356,05/29/1995,25,NO,7.6,,,31,,,GAUGE,1.3,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/19/1995,18,,5.5,1.02,ND*,35,,35,,,,,
8190356,07/07/1995,15,NO,4.6,,,38,,,.98,,CLEAR,BLUE,2-Very minor aesthetic problems
8190356,07/15/1995,14,NO,4.3,,,39,,,GAUGE,992,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/18/1995,12.8,,3.9,0.04,7,40,43,10,,,,,
8190356,07/19/1995,13,NO,4,,,40,,,GAUGE,100,CLEAR,BLUE,2-Very minor aesthetic problems
8190356,08/10/1995,9,NO,2.7,,,45,,,GAUGE,110,,BLUE/GREEN,3-Enjoyment somewhat impaired (algae)
1,08/16/1995,7.2,,2.2,7.42,15,49,49,50,,,,,
8190356,08/29/1995,,,,,,,,,1683.5,140,,GREEN,3-Enjoyment somewhat impaired (algae)
8190356,09/16/1995,9,NO,2.7,,,45,,,GAUGE,115,,GREEN,3-Enjoyment somewhat impaired (algae)
1,03/18/1996,,,,0.92,9,,45,34,,,,,
8190356,05/05/1996,20,NO,6.1,,,34,,,GAUGE,2,CLEAR,BLUE,1-Beautiful, could not be nicer
1,05/13/1996,7.2,,2.2,7.71,11,49,47,50,,,,,
8190356,06/03/1996,12,NO,3.6,,,41,,,GAUGE,1.7,CLEAR,BLUE,2-Very minor aesthetic problems
1,06/20/1996,11.2,,3.4,4.86,11,42,47,47,,,,,
8190356,07/06/1996,12,NO,3.6,,,41,,,GAUGE,1.76,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/24/1996,9.5,,2.9,4.67,15,45,49,46,,,,,
8190356,07/26/1996,9.5,NO,2.9,,,45,,,GAUGE,1.7,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190356,07/28/1996,9.5,NO,2.9,,,45,,,GAUGE,1.7,CLEAR,BLUE,2-Very minor aesthetic problems
8190356,08/10/1996,12.5,NO,3.8,,,41,,,GAUGE,1.68,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
1,08/15/1996,9.8,,3,6.4,14,44,49,49,,,,,
8190356,09/01/1996,11,NO,3.3,,,43,,,GAUGE,1.46,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/19/1997,,,,9.12,9,,45,52,,,,,
1,05/14/1997,14.8,,4.5,2.7,67,38,61,42,,,,,
8190356,06/21/1997,13,NO,4,,,40,,,GAUGE,1.114,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/24/1997,11.2,,3.4,4.11,31,42,55,45,,,,,
8190356,07/03/1997,13,NO,4,,,40,,,GAUGE,1.2,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,07/15/1997,15,NO,4.6,,,38,,,GAUGE,1.2,CLEAR,BLUE,1-Beautiful, could not be nicer
1,07/21/1997,13.4,,4.1,3.93,54,40,59,45,,,,,
1,08/18/1997,10.2,,3.1,5.08,44,44,57,47,,,,,
8190356,09/13/1997,11,NO,3.3,,,43,,,GAUGE,1.14,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/03/1998,,,,2.52,18,,51,42,,,,,
1,04/28/1998,23,,7,1.31,29,32,54,37,,,,,
8190356,05/05/1998,17,NO,5.2,,,36,,,GAUGE,1.3,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,05/13/1998,17,NO,5.2,,,36,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,06/13/1998,13,NO,4,,,40,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,07/05/1998,13,NO,4,,,40,,,GAUGE,1.3,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,07/10/1998,17,NO,5.2,,,36,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,08/15/1998,10,NO,3,,,44,,,GAUGE,.92,CLEAR,BLUE,1-Beautiful, could not be nicer
8190356,09/03/1998,9,NO,2.7,,,45,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8190356,10/10/1998,8,NO,2.4,,,47,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189466,04/17/1999,15,NO,4.6,,,38,,,LOW,1.22,CLEAR,BLUE,1-Beautiful, could not be nicer
8189466,06/13/1999,15,NO,4.6,,,38,,,LOW,1.2,CLEAR,BLUE,1-Beautiful, could not be nicer
8189466,07/01/1999,10,NO,3,,,44,,,LOW,1.23,CLEAR,BLUE,1-Beautiful, could not be nicer
8189466,07/21/1999,12,NO,3.6,,,41,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189466,08/14/1999,7,NO,2.1,,,49,,,GAUGE,1.4,MURKY,GREEN,1-Beautiful, could not be nicer
8189466,08/21/1999,7,NO,2.1,,,49,,,GAUGE,1.35,MURKY,GREEN,1-Beautiful, could not be nicer
8189466,09/03/1999,5.5,NO,1.7,,,53,,,GAUGE,1.32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189466,09/17/1999,6,NO,1.8,,,51,,,,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189466,06/24/2000,15,NO,4.6,,,38,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189466,07/15/2000,15,NO,4.6,,,38,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189466,07/22/2000,15,NO,4.6,,,38,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189466,08/12/2000,12,NO,3.6,,,41,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189466,08/13/2000,11.5,NO,3.5,,,42,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189466,08/27/2000,9,NO,2.7,,,45,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189466,09/16/2000,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189927,06/20/2001,13,NO,4,,,40,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189927,07/30/2001,13,NO,4,,,40,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189927,09/20/2001,8,NO,2.4,,,47,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189514,10/11/2001,8,NO,2.4,,,47,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189927,05/23/2002,13,NO,4,,,40,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189927,06/18/2002,12,NO,3.6,,,41,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189927,07/12/2002,11,NO,3.3,,,43,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189927,08/24/2002,9,NO,2.7,,,45,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8189514,05/21/2003,12,NO,3.6,,,41,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189514,06/28/2003,10,NO,3,,,44,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8189514,07/12/2003,9,NO,2.7,,,45,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189514,08/16/2003,8,NO,2.4,,,47,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189514,09/04/2003,7,NO,2.1,,,49,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189514,10/07/2003,12,NO,3.6,,,41,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189514,06/12/2004,8,NO,2.4,,,47,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189514,07/22/2004,9,NO,2.7,,,45,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189514,08/17/2004,9,NO,2.7,,,45,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8189514,09/21/2004,10,NO,3,,,44,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8189514,10/18/2004,11,NO,3.3,,,43,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189514,11/20/2004,12,NO,3.6,,,41,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
27118318,07/26/2005,5.7,,1.7,4.54,30,42,54,46,,,,,
27118318,08/23/2005,7,,2.1,13.6,27,49,54,55,,,,,
27118318,09/20/2005,6,,1.8,22.9,34,51,55,58,,,,,
27118318,05/02/2006,11,NO,3.3,,20,43,51,,,,,,
8189514,06/13/2006,13,NO,4,,,40,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189514,07/15/2006,8,NO,2.4,,,47,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
27118318,07/25/2006,,,,4.9,23,,52,47,,,,,
8189514,08/23/2006,7,NO,2.1,,,49,,,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
27118318,08/29/2006,,,,15.8,32,,55,56,,,,,
27118318,05/16/2007,18,,5.5,,32,35,55,,,,,,
27118318,07/24/2007,9,NO,2.7,2.99,16,45,50,43,,,,,
27118318,06/25/2008,14.5,NO,4.4,0.91,17,39,50,34,,,,,
27118318,07/28/2008,12.5,NO,3.8,0.43,16,41,50,28,,,,,
27118318,08/19/2008,9.4,NO,2.9,8.68,25,45,53,51,,,,,
27118318,09/16/2008,8.5,NO,2.6,15.5,32,46,55,56,,,,,
27118318,05/12/2009,14,NO,4.3,,21,39,52,,,,,,
27118318,07/28/2009,12,NO,3.6,2.02,19,41,51,40,,,,,
27118318,08/25/2009,10.2,NO,3.1,5.12,22,44,52,47,,,,,
27118318,09/30/2009,5.9,NO,1.8,,35,52,56,,,,,,
8189514,04/26/2010,13,NO,4,,,40,,,LOW,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189514,05/27/2010,16,NO,4.9,,,37,,,LOW,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189514,06/23/2010,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
27118318,07/29/2010,9.1,NO,2.8,7.95,20,45,51,50,,,,,
8189514,07/31/2010,9,NO,2.7,,,45,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
7000050,08/17/2010,5.5,NO,1.7,17.1,33,53,55,56,,,,,
8189514,08/29/2010,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
7000050,09/14/2010,5.5,NO,1.7,24.9,35,53,56,59,,,,,
8189514,09/30/2010,5,NO,1.5,,,54,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189514,10/08/2010,6,NO,1.8,,,51,,,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
7000050,05/24/2011,21,,6.4,,16,33,50,,,,,,
8189514,05/24/2011,12,NO,3.6,,,41,,,HIGH,,MURKY,,2-Very minor aesthetic problems
8189514,06/23/2011,9,NO,2.7,,,45,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189514,07/24/2011,9,NO,2.7,,,45,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
15063449,07/26/2011,9.5,NO,2.9,3.07,16,45,50,43,,,,,
8189514,08/22/2011,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,5-Enjoyment substantially impaired (algae)
7000050,08/23/2011,6,95,1.8,31.3,30,51,54,61,,,,,
8189514,09/19/2011,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,5-Enjoyment substantially impaired (algae)
8189514,09/29/2011,7,NO,2.1,,,49,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189514,10/31/2011,9,NO,2.7,,,45,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
1,04/11/2012,,,,,10,,46,,,,,,
19207139,04/11/2012,15.5,NO,4.7,,,38,,,,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189514,04/24/2012,13,NO,4,,,40,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189514,05/25/2012,16,NO,4.9,,,37,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189514,06/29/2012,13,NO,4,,,40,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189514,07/23/2012,10,NO,3,,,44,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189514,08/14/2012,7,NO,2.1,,,49,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189514,08/27/2012,4.5,NO,1.4,,,55,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
48746079,05/13/2013,,,,,34,,55,,,,,,
82802597,07/25/2013,11.5,N,3.5,3.01,19.5,42,51,43,,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/09/2013,,,,5.29,17.4,,50,47,,,,,
82802597,08/09/2013,13.5,NO,4.1,,,40,,,,,CLEAR,GREEN,2-Very minor aesthetic problems
10585221,08/30/2013,,,,2.58,28.2,,54,42,,,,,
82802597,08/30/2013,10,NO,3,,,44,,,,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
10585221,05/12/2014,10.5,,3.2,,19.4,43,51,,,,,,
10585221,07/16/2014,11,,3.3,,,43,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
10585221,08/14/2014,10,,3,3.67,22,44,52,45,,,CLEAR,BLUE,2-Very minor aesthetic problems
10585221,09/12/2014,6,,1.8,9.51,28.4,51,54,52,,,CLEAR,BLUE,2-Very minor aesthetic problems
10585221,04/10/2015,13.5,,4.1,,24.6,40,53,,,,,,
8189514,05/29/2015,15,NO,4.6,,,38,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189514,06/26/2015,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
10585221,07/21/2015,15,,4.6,3.81,22.4,38,52,45,,,,BLUE,1-Beautiful, could not be nicer
8189514,07/22/2015,13,NO,4,,,40,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
10585221,08/12/2015,10,,3,,,44,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
82607229,08/13/2015,,,,4.85,25.7,,53,47,,,,,
8189514,08/17/2015,15,NO,4.6,,,38,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
10585221,09/08/2015,8.5,NO,2.6,8.45,24.4,46,53,51,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189514,09/24/2015,16,NO,4.9,,,37,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
10585221,04/13/2016,,,,,25.2,,53,,,,,,
10585221,07/15/2016,11.5,,3.5,4.25,20.3,42,51,46,,,CLEAR,,2-Very minor aesthetic problems
10585221,08/05/2016,10.5,NO,3.2,6.48,38.5,43,56,49,,,CLEAR,GREEN,2-Very minor aesthetic problems
10585221,08/31/2016,6,NO,1.8,15.8,34.5,51,56,56,,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
10585221,04/11/2017,12.25,NO,3.7,,22.4,41,52,,,,CLEAR,,
10585221,07/21/2017,12.5,NO,3.8,2.92,21.5,41,52,43,,,CLEAR,BLUE,1-Beautiful, could not be nicer
145446626,07/23/2017,11.75,NO,3.6,,,42,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
7000102,07/28/2017,,,,3.33,20.8,,52,44,,,,,
8191362,08/18/2017,,,,5.67,23.6,,53,48,,,,,
145446626,09/10/2017,9.75,NO,3,,,44,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
10585221,09/13/2017,9.5,NO,2.9,7.17,34.4,45,56,50,,,CLEAR,GREEN,2-Very minor aesthetic problems
10585221,05/14/2018,9,N,2.7,,10.2,45,46,,,,,,
145446626,05/28/2018,13.5,NO,4.1,,,40,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
145446626,06/18/2018,11.75,NO,3.6,,,42,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
161907145,07/19/2018,15,NO,4.6,,,38,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
145446626,07/22/2018,11.25,NO,3.4,,,42,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
10585221,07/24/2018,,,,1.79,15.1,,49,39,,,,,
145446626,07/29/2018,12.75,NO,3.9,,,40,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
10585221,08/13/2018,,,,2.12,16.8,,50,40,,,,,
37602475,08/13/2018,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
145446626,08/19/2018,9,NO,2.7,,,45,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
145446626,09/03/2018,8,NO,2.4,,,47,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
161907145,09/05/2018,,,,11.1,17.4,,50,53,,,,,
