Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
North Turtle Lake,Vilas,2310400,NO,64,,643249,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
1,08/13/1984,6.9,,2.1,8,,49,,51,,,,,
1,10/14/1985,6.9,,2.1,,22,49,52,,,,,,
8190662,10/26/1997,8,NO,2.4,9.19,30,47,54,52,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,04/27/1998,6,NO,1.8,,23,51,52,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190662,05/18/1998,7.25,NO,2.2,,,49,,,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/02/1998,10,NO,3,1.98,14,44,49,40,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/01/1998,8.5,NO,2.6,7.34,12,46,47,50,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/04/1998,8.5,NO,2.6,5.21,12,46,47,47,,,CLEAR,BROWN,
8190662,11/02/1998,9.5,NO,2.9,5.7,31,45,55,48,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8191086,05/09/1999,11.5,NO,3.5,,17,42,50,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190662,06/06/1999,8,NO,2.4,1.83,10,47,46,39,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/05/1999,8.5,NO,2.6,,,46,,,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/06/1999,,,,6.01,15,,49,48,,,,,
8190662,08/07/1999,8.5,NO,2.6,4,17,46,50,45,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,10/27/1999,9,NO,2.7,3.3,16,45,50,44,NO CHANGE,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,04/26/2000,10.5,NO,3.2,,19,43,51,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/05/2000,10.5,NO,3.2,1.9,12,43,47,40,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/05/2000,7.25,NO,2.2,4,18,49,51,45,HIGH,,MURKY,BROWN,1-Beautiful, could not be nicer
8190662,07/20/2000,7.25,NO,2.2,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/06/2000,7.5,NO,2.3,5,14,48,49,47,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8191012,08/22/2000,10.25,NO,3.1,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,10/09/2000,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,10/25/2000,9,NO,2.7,6,16,45,50,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/08/2001,6.5,NO,2,,17,50,50,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/19/2001,8,NO,2.4,4,21,47,52,45,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/23/2001,8.25,NO,2.5,,,47,,,,,,,
8190662,07/07/2001,7.75,NO,2.4,,,48,,,,,,,
8190662,07/16/2001,8.25,NO,2.5,7,18,47,51,50,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/19/2001,7.75,NO,2.4,7,21,48,52,50,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/24/2001,9.25,NO,2.8,,,45,,,,,,,
8190662,09/25/2001,9.5,NO,2.9,,,45,,,,,,,
8190662,10/29/2001,9,NO,2.7,8,28,45,54,51,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/07/2002,7,NO,2.1,,23,49,52,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/04/2002,8.75,NO,2.7,1,10,46,46,35,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/24/2002,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/07/2002,8,NO,2.4,4.75,15,47,49,47,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/26/2002,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/05/2002,7.75,NO,2.4,6.83,17,48,50,49,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,10/13/2002,7.5,NO,2.3,5.72,26,48,53,48,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8188599,05/13/2003,8,NO,2.4,,,47,,,,,,,
8190662,05/18/2003,9,NO,2.7,,14,45,49,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/17/2003,10,NO,3,3.44,15,44,49,44,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/27/2003,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/07/2003,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/13/2003,8.75,NO,2.7,5.53,16,46,50,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
7000068,07/28/2003,,,,4.77,,,,47,,,,,
8188599,07/28/2003,8,NO,2.4,,,47,,,,,,,
8190662,07/29/2003,9.75,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/19/2003,7.75,NO,2.4,5.52,18,48,51,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,10/26/2003,9.75,NO,3,7.01,20,44,51,50,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/05/2004,7.75,NO,2.4,,23,48,52,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/15/2004,9,NO,2.7,3.9,12,45,47,45,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/08/2004,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8190662,07/14/2004,7.25,NO,2.2,8.62,17,49,50,51,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/17/2004,8.25,NO,2.5,5.43,14,47,49,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,10/25/2004,8.75,NO,2.7,10.4,23,46,52,53,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/16/2005,11.75,NO,3.6,,18,42,51,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/21/2005,10.25,NO,3.1,4.21,12,44,47,46,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/24/2005,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/18/2005,7.75,NO,2.4,,,48,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/20/2005,9,NO,2.7,4.77,14,45,49,47,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/21/2005,9.25,NO,2.8,5.29,16,45,50,47,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,10/17/2005,7.75,NO,2.4,6.6,16,48,50,49,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/02/2006,7,NO,2.1,,22,49,52,,NORMAL,,MURKY,BROWN,1-Beautiful, could not be nicer
8190662,06/13/2006,9,NO,2.7,5.73,20,45,51,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/17/2006,7.25,NO,2.2,4.99,22,49,52,47,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/15/2006,9,NO,2.7,6.64,17,45,50,49,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,10/15/2006,7,NO,2.1,9.99,22,49,52,52,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/08/2007,14,NO,4.3,,16,39,50,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/29/2007,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/24/2007,8.5,NO,2.6,7.85,13,46,48,50,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/23/2007,7,NO,2.1,6.83,20,49,51,49,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/21/2007,7,NO,2.1,8.12,17,49,50,51,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/12/2008,7.25,NO,2.2,,18,49,51,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/23/2008,7.75,NO,2.4,6.3,16,48,50,49,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/21/2008,8.75,NO,2.7,2.51,14,46,49,42,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/19/2008,11.75,NO,3.6,4.84,18,42,51,47,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,05/10/2009,8.25,NO,2.5,,22,47,52,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,06/21/2009,9.75,NO,3,2.44,15,44,49,42,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,07/21/2009,8.75,NO,2.7,4.75,16,46,50,47,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190662,08/17/2009,10.5,NO,3.2,4.06,11,43,47,45,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,06/03/2010,11.75,NO,3.6,,,42,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,06/16/2010,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,06/30/2010,9.75,NO,3,,,44,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,07/12/2010,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,07/24/2010,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,08/01/2010,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,08/19/2010,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,08/25/2010,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,09/02/2010,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,09/19/2010,8.75,NO,2.7,,,46,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,09/26/2010,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,10/10/2010,8,NO,2.4,,,47,,,NORMAL,,MURKY,YELLOW,2-Very minor aesthetic problems
34982361,10/22/2010,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,05/10/2011,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,06/01/2011,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,06/17/2011,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,06/28/2011,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,07/11/2011,9,NO,2.7,,,45,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,07/28/2011,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,08/04/2011,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,08/14/2011,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,08/28/2011,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,09/08/2011,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,09/21/2011,7.5,NO,2.3,,,48,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,10/07/2011,7,NO,2.1,,,49,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
34982361,10/21/2011,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,05/09/2012,9,NO,2.7,,,45,,,HIGH,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,05/28/2012,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,06/14/2012,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,06/27/2012,9,NO,2.7,,,45,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,07/05/2012,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,07/19/2012,9,NO,2.7,,,45,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,07/29/2012,9,NO,2.7,,,45,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,08/08/2012,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,08/20/2012,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,08/27/2012,9.5,NO,2.9,3.81,11,45,47,45,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,09/14/2012,10,NO,3,,,44,,,LOW,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,09/27/2012,9.5,NO,2.9,,,45,,,LOW,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,10/12/2012,9.75,NO,3,,,44,,,LOW,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,10/27/2012,9.75,NO,3,,,44,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,05/23/2013,8,NO,2.4,,20.9,47,52,,HIGH,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,06/07/2013,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,06/18/2013,9,NO,2.7,,,45,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,06/26/2013,,,,5.51,14.9,,49,48,,,,,
34982361,07/10/2013,8,NO,2.4,,,47,,,HIGH,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,07/19/2013,8,NO,2.4,,,47,,,HIGH,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,07/29/2013,,,,5.77,15.5,,49,48,,,,,
34982361,08/09/2013,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,08/20/2013,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,08/26/2013,,,,11.8,9.19,,45,53,,,,,
34982361,05/18/2014,8.75,NO,2.7,,27.4,46,54,,HIGH,,MURKY,YELLOW,2-Very minor aesthetic problems
34982361,06/05/2014,9,NO,2.7,,,45,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34982361,06/22/2014,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,06/23/2014,,,,4.81,12.6,,48,47,,,,,
34982361,06/27/2014,, ,,,,,,,,,,,
34982361,07/12/2014,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,07/29/2014,,,,16.6,16.2,,50,56,,,,,
34982361,07/30/2014,9,NO,2.7,,,45,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,08/14/2014,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,08/18/2014,,,,10.7,18.5,,51,53,,,,,
34982361,08/21/2014,, ,,,,,,,,,,,
34982361,08/26/2014,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,09/04/2014,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,09/18/2014,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,10/07/2014,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,10/24/2014,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,04/29/2015,,,,,21.1,,52,,,,,,
34982361,05/10/2015,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,05/26/2015,9,NO,2.7,,,45,,,HIGH,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,06/15/2015,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,06/29/2015,9,NO,2.7,,,45,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,06/30/2015,,,,7.5,22.1,,52,50,,,,,
34982361,07/12/2015,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,07/27/2015,8.5,NO,2.6,3.87,21.3,46,52,45,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,08/11/2015,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,08/25/2015,8.5,NO,2.6,7.15,18.9,46,51,50,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,09/14/2015,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,10/01/2015,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,05/01/2016,,,,,22.3,,52,,,,,,
34982361,06/26/2016,,,,5.98,18.4,,51,48,,,,,
34982361,07/18/2016,,,,7.42,18.9,,51,50,,,,,
34982361,08/22/2016,,,,6.65,14.8,,49,49,,,,,
34982361,04/23/2017,,,,,22.9,,52,,,,,,
1,04/26/2017,5.9,NO,1.8,,21.5,52,52,,,,,,
1,06/26/2017,,,,4.84,17.2,,50,47,,,,,
34982361,07/17/2017,,,,4.18,22,,52,46,,,,,
1,07/25/2017,,,,,35.7,,56,,,,,,
147984276,07/25/2017,4.4,N,1.3,4.78,16.9,56,50,47,,,,,
34982361,08/21/2017,,,,6.45,13.8,,48,49,,,,,
1,10/24/2017,4.8,N,1.5,5.96,20.2,55,51,48,,,,,
1,02/07/2018,4.8,NO,1.5,,14,55,49,,,,,,
34982361,05/20/2018,,,,,16.6,,50,,,,,,
34982361,06/26/2018,,,,5.7,18.9,,51,48,,,,,
34982361,07/23/2018,,,,4.7,14.9,,49,46,,,,,
34982361,08/27/2018,,,,6.28,19.5,,51,49,,,,,
34982361,06/12/2019,7.75,NO,2.4,,,48,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,06/25/2019,,,,3.53,13.2,,48,44,,,,,
34982361,06/27/2019,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
34982361,07/09/2019,8,NO,2.4,,,47,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,07/22/2019,,,,4.35,14.9,,49,46,,,,,
34982361,08/19/2019,,,,4.13,16,,50,46,,,,,
34982361,09/25/2019,7,NO,2.1,,,49,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,06/16/2020,,,,2.56,16.7,,50,42,,,,,
34982361,07/13/2020,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,07/20/2020,,,,3.76,17.4,,50,45,,,,,
34982361,07/27/2020,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,08/11/2020,8.25,NO,2.5,,,47,,,NORMAL,,MURKY,YELLOW,2-Very minor aesthetic problems
34982361,08/17/2020,,,,5.07,15.7,,49,47,,,,,
34982361,08/27/2020,8,NO,2.4,,,47,,,HIGH,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,09/11/2020,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer
34982361,10/09/2020,7,NO,2.1,,,49,,,NORMAL,,CLEAR,YELLOW,1-Beautiful, could not be nicer



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
10/14/1985,,,8,C,8.6,MG/L
