Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Mud Hen Lake,Burnett,2649500,NO,7,,073046,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190616,08/21/1991,7.5,NO,2.3,,,48,,,GAUGE,98.1,CLEAR,BLUE,1-Beautiful, could not be nicer
8190616,09/06/1991,8.5,NO,2.6,,,46,,,GAUGE,98.1,CLEAR,BLUE,1-Beautiful, could not be nicer
8190616,04/23/1992,7,NO,2.1,,,49,,,GAUGE,98.1,CLEAR,BLUE,2-Very minor aesthetic problems
8190616,07/11/1992,11,NO,3.3,,,43,,,GAUGE,97.8,CLEAR,BLUE,2-Very minor aesthetic problems
8190616,07/16/1992,10,NO,3,,,44,,,GAUGE,97.8,CLEAR,BLUE,2-Very minor aesthetic problems
8190616,08/11/1993,10,NO,3,,,44,,,GAUGE,97.8,CLEAR,BLUE,1-Beautiful, could not be nicer
8190142,09/15/1993,,,,,17,,50,,,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,09/15/1993,,,,13.5,,,,54,,,,,
1,11/03/1993,,,,7.09,,,,50,,,,,
8190142,11/03/1993,11,NO,3.3,,16,43,50,,GAUGE,97.92,CLEAR,BLUE,2-Very minor aesthetic problems
8189572,05/18/1994,9,NO,2.7,2.89,14,45,49,43,GAUGE,98.26,CLEAR,BLUE,
8190359,06/01/1994,10.75,NO,3.3,,,43,,,GAUGE,97.25,CLEAR,BLUE,
8190359,06/10/1994,10,NO,3,,,44,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,06/18/1994,9.75,NO,3,,,44,,,,,CLEAR,,
8190359,06/24/1994,12,NO,3.6,,,41,,,HIGH,,CLEAR,,
8190359,07/05/1994,18,NO,5.5,,,35,,,GAUGE,98.1,CLEAR,GREEN,2-Very minor aesthetic problems
8189572,07/06/1994,8.5,NO,2.6,6.51,23,46,52,49,GAUGE,98.3,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,07/14/1994,8.5,NO,2.6,,,46,,,HIGH 98.1,,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,07/24/1994,9,NO,2.7,,,45,,,HIGH 98.1,,CLEAR,,2-Very minor aesthetic problems
8190359,08/09/1994,9.25,NO,2.8,,,45,,,HIGH 98,,CLEAR,BLUE,2-Very minor aesthetic problems
8189572,08/24/1994,8.5,NO,2.6,3.42,17,46,50,44,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,09/05/1994,8,NO,2.4,,,47,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,09/23/1994,7,NO,2.1,,,49,,,HIGHEST ON RECORD,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,10/01/1994,7.75,NO,2.4,,,48,,,RECORD HIGH,,,BLUE,2-Very minor aesthetic problems
8189572,11/04/1994,9,NO,2.7,10.5,22,45,52,53,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,05/15/1995,15,NO,4.6,,,38,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190142,05/30/1995,10,NO,3,2.15,29,44,54,41,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,05/31/1995,12.25,NO,3.7,,,41,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190142,06/20/1995,10,NO,3,1.34,10,44,46,37,,,,GREEN,2-Very minor aesthetic problems
8190359,06/28/1995,10.25,NO,3.1,,,44,,,DOWN 8",,,BLUE/GREEN,2-Very minor aesthetic problems
8190359,07/04/1995,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,07/24/1995,10,NO,3,0.04,19,44,51,10,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190142,08/23/1995,9,NO,2.7,4.31,18,45,51,46,,,,GREEN,2-Very minor aesthetic problems
8190359,08/30/1995,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,09/10/1995,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190142,10/30/1995,9.5,NO,2.9,10.4,19,45,51,53,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190359,06/09/1996,9.5,NO,2.9,,,45,,,NORMAL,,,GREEN,
8189572,07/01/1996,9,NO,2.7,3.33,35,45,56,44,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,07/06/1996,10.25,NO,3.1,,,44,,,HIGH,,,,
8189573,08/02/1996,9,NO,2.7,3.95,14,45,49,45,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,08/29/1996,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190784,09/01/1996,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,09/17/1996,8.25,NO,2.5,,,47,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,09/27/1996,7.25,NO,2.2,,,49,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8190142,11/05/1996,10,NO,3,6.81,20,44,51,49,,,,GREEN,2-Very minor aesthetic problems
8190359,06/01/1997,13,NO,4,,,40,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189572,07/11/1997,8.75,NO,2.7,,,46,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190359,07/24/1997,7.75,NO,2.4,,,48,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,08/15/1997,7.75,NO,2.4,,,48,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,08/28/1997,10.25,NO,3.1,,,44,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189572,09/12/1997,9,NO,2.7,5.02,27,45,54,47,,,,GREEN,2-Very minor aesthetic problems
8190359,09/25/1997,10.25,NO,3.1,,,44,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189572,10/01/1997,7,NO,2.1,9.25,28,49,54,52,,,CLEAR,GREEN,2-Very minor aesthetic problems
8189572,07/07/1998,7,NO,2.1,5.5,18,49,51,48,NO CHANGE,,CLEAR,GREEN,2-Very minor aesthetic problems
8189572,09/14/1998,6.5,NO,2,6.34,24,50,53,49,NO CHANGE,,CLEAR,GREEN,2-Very minor aesthetic problems
8189572,10/14/1998,6.5,NO,2,8.73,27,50,54,51,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189572,05/30/1999,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8190359,06/12/1999,10,NO,3,,,44,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189572,06/30/1999,8,NO,2.4,4.52,15,47,49,46,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190359,07/11/1999,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189572,08/02/1999,8.5,NO,2.6,1.39,20,46,51,37,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190359,08/17/1999,7.5,NO,2.3,,,48,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189572,09/16/1999,7.5,NO,2.3,7,18,48,51,50,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8190359,10/01/1999,8,NO,2.4,,,47,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189572,10/20/1999,6.5,NO,2,14,23,50,52,55,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190142,07/25/2000,10.5,NO,3.2,1.9,14,43,49,40,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189125,07/26/2000,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189125,08/08/2000,10,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189125,08/23/2000,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
18137439,08/28/2000,8.2,,2.5,7,16,47,50,50,,,,,
8189193,08/29/2000,9,NO,2.7,6,16,45,50,48,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189125,10/04/2000,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189193,10/10/2000,7,NO,2.1,6,22,49,52,48,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189125,10/16/2000,9,NO,2.7,,,45,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189125,05/15/2001,8.25,NO,2.5,,20,47,51,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189125,08/02/2001,9.25,NO,2.8,,,45,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189125,10/01/2001,10.25,NO,3.1,8,23,44,52,51,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,05/20/2002,19,NO,5.8,,11,35,47,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,06/17/2002,15.25,NO,4.6,,,38,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,07/23/2002,10,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,07/24/2002,,,,4.16,18,,51,46,,,,,
8189193,08/26/2002,9.75,NO,3,5.25,15,44,49,47,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,10/16/2002,13.25,NO,4,4.39,24,40,53,46,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,05/16/2003,17.5,NO,5.3,,8,36,44,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189125,06/17/2003,17.5,NO,5.3,,,36,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,06/30/2003,19,NO,5.8,1.55,13,35,48,38,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,07/28/2003,17,NO,5.2,2.34,12,36,47,41,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,08/25/2003,9,NO,2.7,4.51,19,45,51,46,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189193,10/14/2003,12,NO,3.6,10.6,20,41,51,53,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,06/01/2004,15,NO,4.6,,17,38,50,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188751,06/28/2004,12,NO,3.6,5.57,30,41,54,48,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8188751,07/19/2004,13,NO,4,1.99,14,40,49,40,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,08/23/2004,11,NO,3.3,4.11,16,43,50,45,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188751,10/10/2004,8.5,NO,2.6,,,46,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189125,10/10/2004,8.5,NO,2.6,13.1,36,46,56,54,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,05/24/2005,21,NO,6.4,,16,33,50,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,06/21/2005,15,NO,4.6,1.78,7,38,43,39,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,07/27/2005,11.5,NO,3.5,5.56,19,42,51,48,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,08/16/2005,10,NO,3,6.37,17,44,50,49,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8188751,10/10/2005,10,NO,3,6.94,19,44,51,49,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,05/30/2006,15,NO,4.6,,13,38,48,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,06/26/2006,12,NO,3.6,4.39,17,41,50,46,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188751,07/25/2006,10.5,NO,3.2,3.34,21,43,52,44,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8188751,09/04/2006,9,NO,2.7,5.19,18,45,51,47,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
19016900,05/26/2007,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/16/2007,,,,2.57,15,,49,42,,,,,
19016900,07/28/2007,,,,3.89,16,,50,45,,,,,
19016900,05/11/2008,7.5,NO,2.3,,18,48,51,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,05/25/2008,14.5,NO,4.4,,,39,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,05/31/2008,17,NO,5.2,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,06/15/2008,12.5,NO,3.8,3.45,18,41,51,44,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,07/02/2008,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,07/23/2008,7.5,NO,2.3,3.88,21,48,52,45,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
18897746,08/10/2008,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,09/01/2008,7.5,NO,2.3,6.45,18,48,51,49,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,05/24/2009,27,NO,8.2,,,30,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,06/30/2009,15.5,NO,4.7,2.76,20,38,51,42,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,07/04/2009,19.5,NO,5.9,,,34,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,07/12/2009,19.5,NO,5.9,,,34,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,09/07/2009,9.5,NO,2.9,6.07,12,45,47,48,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,04/11/2010,15.5,NO,4.7,,17,38,50,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,05/17/2010,17.5,NO,5.3,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,06/20/2010,12.5,NO,3.8,3.74,18,41,51,45,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,07/26/2010,11.5,NO,3.5,4.1,18,42,51,45,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,09/06/2010,5.5,NO,1.7,8.5,25,53,53,51,NORMAL,,MURKY,BLUE,2-Very minor aesthetic problems
19016900,06/26/2011,13,NO,4,5.94,17,40,50,48,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,07/06/2011,15.5,NO,4.7,,,38,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,07/10/2011,13.5,NO,4.1,,,40,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
19016900,07/17/2011,11,NO,3.3,4.98,23,43,52,47,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,08/06/2011,11,NO,3.3,,,43,,,NORMAL,,MURKY,BLUE,2-Very minor aesthetic problems
19016900,08/14/2011,9.25,NO,2.8,,,45,,,NORMAL,0,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,08/14/2011,9.25,NO,2.8,,,45,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,08/20/2011,,,,6.51,22,,52,49,,,,,
19016900,08/21/2011,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,08/21/2011,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,08/28/2011,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,08/28/2011,12,NO,3.6,,,41,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,09/07/2011,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,09/07/2011,10.5,NO,3.2,,,43,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
19016900,10/02/2011,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,05/25/2012,16,NO,4.9,,,37,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,06/03/2012,14,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,06/11/2012,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,06/17/2012,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,06/30/2012,13.5,NO,4.1,,,40,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,07/07/2012,15,NO,4.6,,,38,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,07/15/2012,14.5,NO,4.4,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,07/29/2012,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,07/31/2012,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,08/11/2012,10.5,NO,3.2,,,43,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,08/19/2012,12,NO,3.6,,,41,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,09/02/2012,10.5,NO,3.2,,,43,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,09/07/2012,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,09/16/2012,11,NO,3.3,,,43,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,09/18/2012,12,NO,3.6,,,41,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,09/30/2012,9.5,NO,2.9,,,45,,,LOW,,MURKY,BLUE,2-Very minor aesthetic problems
71165775,10/13/2012,13.5,NO,4.1,,,40,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,10/16/2012,16,NO,4.9,,,37,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
71165755,05/27/2013,18,NO,5.5,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,06/02/2013,20,NO,6.1,,,34,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,06/08/2013,16,NO,4.9,,,37,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,06/16/2013,15,NO,4.6,,,38,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,06/23/2013,13.5,NO,4.1,,,40,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,06/30/2013,14,NO,4.3,3.16,12.7,39,48,43,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,07/07/2013,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165755,07/14/2013,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,07/20/2013,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,07/28/2013,10,NO,3,7.35,19.5,44,51,50,LOW,,,BLUE,2-Very minor aesthetic problems
71165755,07/28/2013,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,08/10/2013,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,08/31/2013,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,09/10/2013,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,09/29/2013,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,10/13/2013,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165755,10/27/2013,13,NO,4,,,40,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,06/22/2014,14,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,06/29/2014,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,07/13/2014,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,07/27/2014,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,08/05/2014,,,,3.86,24.7,,53,45,,,,,
71165775,08/16/2014,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,08/30/2014,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,09/01/2014,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,09/07/2014,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,05/03/2015,20,NO,6.1,,,34,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
71165775,05/30/2015,17,NO,5.2,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,06/07/2015,14,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
71165775,06/07/2015,17.5,NO,5.3,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,06/14/2015,13.5,NO,4.1,,,40,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
71165775,06/14/2015,17,NO,5.2,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
19016900,06/21/2015,13.5,NO,4.1,,19.2,40,51,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
