Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Shell Lake,Washburn,2496300,NO,66,,663010,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190463,06/23/1990,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,06/25/1990,18,,5.5,2,8,35,44,40,,,,,
8190463,07/06/1990,13,NO,4,,,40,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/16/1990,13.4,,4.1,3,10,40,46,43,,,,,
8190463,07/19/1990,11.25,NO,3.4,,,42,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,08/01/1990,9.25,NO,2.8,,,45,,,GOING DOWN,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,08/11/1990,9.5,NO,2.9,,,45,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/23/1990,7.2,,2.2,16,14,49,49,56,,,,,
8190463,08/27/1990,8,NO,2.4,,,47,,,HIGH,,,GREEN,4-Would not swim but boating OK (algae)
8190463,09/10/1990,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,09/25/1990,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,10/10/1990,10.75,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/14/1991,,,,1,17,,50,35,,,,,
1,04/15/1991,13.4,,4.1,6,10,40,46,48,,,,,
8190463,04/21/1991,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,05/12/1991,11.75,NO,3.6,,,42,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,05/29/1991,8.5,NO,2.6,,,46,,,HIGH,,,,2-Very minor aesthetic problems
8190463,06/08/1991,11,NO,3.3,,,43,,,NORMAL,,,,2-Very minor aesthetic problems
1,06/17/1991,20.3,,6.2,2,7,34,43,40,,,,,
8190463,06/23/1991,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,07/12/1991,16,NO,4.9,,,37,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/16/1991,19.7,,6,2,6,34,42,40,,,,,
8190463,07/26/1991,15,NO,4.6,,,38,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,08/10/1991,11.25,NO,3.4,,,42,,,DROPPING,,,,2-Very minor aesthetic problems
1,08/22/1991,21.3,,6.5,9,20,33,51,51,,,,,
8190463,08/26/1991,12.5,NO,3.8,,,41,,,DROPPING,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,09/28/1991,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/11/1992,,,,1,4,,39,35,,,,,
1,05/04/1992,11.8,,3.6,6,9,42,45,48,,,,,
8190463,05/12/1992,11.5,NO,3.5,,,42,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,05/20/1992,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,05/29/1992,14,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,06/06/1992,14.5,NO,4.4,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,06/15/1992,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,06/22/1992,11.8,,3.6,4,8,42,44,45,,,,,
8190463,07/02/1992,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/22/1992,11.8,,3.6,4,12,42,47,45,,,,,
8190463,07/22/1992,10,NO,3,,,44,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,08/03/1992,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,08/07/1992,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,08/14/1992,8.5,NO,2.6,,,46,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/26/1992,11.2,,3.4,9.33,18,42,51,52,,,,,
8190463,09/06/1992,8.75,NO,2.7,,,46,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,09/20/1992,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/24/1993,,,,1.92,10,,46,40,,,,,
1,05/03/1993,12.5,,3.8,6.26,67,41,61,49,,,,,
8190463,05/17/1993,12.5,NO,3.8,,,41,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,06/01/1993,14,NO,4.3,,,39,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,06/10/1993,14.5,NO,4.4,,,39,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,06/21/1993,18.4,,5.6,3.84,8,35,44,45,,,,,
8190463,06/22/1993,14,NO,4.3,,,39,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,06/26/1993,13.75,NO,4.2,,,39,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,07/09/1993,12.5,NO,3.8,,,41,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,07/18/1993,3,NO,0.9,,,61,,,HIGH,,,GREEN,5-Enjoyment substantially impaired (algae)
1,07/19/1993,11.2,,3.4,5.01,12,42,47,47,,,,,
8190463,07/20/1993,11,NO,3.3,,,43,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,08/01/1993,7,NO,2.1,,,49,,,HIGH,,,GREEN,4-Would not swim but boating OK (algae)
8190463,08/10/1993,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/19/1993,6.9,,2.1,20.6,13,49,48,58,,,,,
8190463,08/22/1993,12,NO,3.6,,,41,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,09/17/1993,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,10/03/1993,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190463,10/24/1993,12.5,NO,3.8,,,41,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/09/1994,,,,2.28,9,,45,41,,,,,
1,05/02/1994,18.4,,5.6,1.96,7,35,43,40,,,,,
8190409,05/07/1994,23,NO,7,,,32,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190409,05/22/1994,24,NO,7.3,,,31,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190409,06/11/1994,21.5,NO,6.5,,,33,,,NORMAL,,CLEAR,BLUE,
1,06/15/1994,13.1,,4,3.92,9,40,45,45,,,,,
8190409,06/22/1994,15.5,NO,4.7,,,38,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,07/05/1994,14.25,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/20/1994,16.7,,5.1,3.07,11,37,47,43,,,,,
8190409,07/23/1994,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,08/03/1994,10.5,NO,3.2,,,43,,,NORMAL (DROPPING SOME),,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/17/1994,7.2,,2.2,15.9,14,49,49,56,,,,,
8190409,08/21/1994,5,NO,1.5,,,54,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190409,09/02/1994,8.25,NO,2.5,,,47,,,DROPPING,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190409,09/23/1994,9.25,NO,2.8,,,45,,,RAISING AFTER 8" OF RAIN,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,10/05/1994,10.25,NO,3.1,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,10/30/1994,13.5,NO,4.1,,,40,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,03/21/1995,,,,0.62,ND*,,,31,,,,,
8190409,05/01/1995,17,NO,5.2,,,36,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,05/03/1995,18.7,,5.7,1.25,9,35,45,36,,,,,
8190409,05/15/1995,16.5,NO,5,,,37,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190409,06/01/1995,14.25,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,06/13/1995,19.5,NO,5.9,,,34,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/21/1995,25.6,,7.8,0.59,ND*,30,,31,,,,,
8190409,07/02/1995,19,NO,5.8,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,07/13/1995,15.7,,4.8,0.09,8,37,44,17,,,,,
8190409,07/14/1995,19,NO,5.8,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190409,08/01/1995,16,NO,4.9,,,37,,,GOING DOWN,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,08/15/1995,12.5,NO,3.8,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/21/1995,9.8,,3,6.6,11,44,47,49,,,,,
8190409,09/01/1995,9.5,NO,2.9,,,45,,,HIGH AFTER RAIN-1220.70,1220.7,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,09/17/1995,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,10/02/1995,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/13/1996,,,,0.18,10,,46,22,,,,,
8190409,05/04/1996,14,NO,4.3,,,39,,,1' HIGHER THAN LAST YEAR,1221.82,CLEAR,BLUE,2-Very minor aesthetic problems
1,05/13/1996,11.8,,3.6,4.56,15,42,49,46,,,,,
8190409,05/17/1996,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190409,06/02/1996,11,NO,3.3,,,43,,,HIGHEST SINCE EARLY 1900'S,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190409,06/16/1996,23,NO,7,,,32,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/24/1996,14.4,,4.4,3.21,9,39,45,44,,,,,
8190409,07/01/1996,16.5,NO,5,,,37,,,HIGH,1222.69,,,
8190409,07/15/1996,15,NO,4.6,,,38,,,HIGH,1222.5,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/24/1996,11.8,,3.6,3.64,20,42,51,45,,,,,
8190409,08/01/1996,16,NO,4.9,,,37,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,08/13/1996,16,NO,4.9,,,37,,,DROPPING SOME,1222.2,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/19/1996,11.8,,3.6,3.22,8,42,44,44,,,,,
8190409,08/31/1996,13.5,NO,4.1,,,40,,,DROPPING,,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,09/17/1996,7.5,NO,2.3,,,48,,,DROPPING,1221.73,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,10/01/1996,9.5,NO,2.9,,,45,,,DROPPING,1221.53,CLEAR,BLUE,2-Very minor aesthetic problems
8190409,10/15/1996,11,NO,3.3,,,43,,,DROPPING,1221.29,CLEAR,BLUE,2-Very minor aesthetic problems
1,03/11/1997,,,,2.89,7,,43,43,,,,,
1,05/14/1997,9.8,,3,3.2,27,44,54,44,,,,,
1,06/19/1997,15.1,,4.6,2.44,5,38,41,42,,,,,
1,07/24/1997,14.4,,4.4,1.57,8,39,44,38,,,,,
1,08/18/1997,24.9,,7.6,2.63,9,31,45,42,,,,,
7000035,05/13/1998,25.6,,7.8,0.73,10,30,46,32,,,,,
8189376,09/16/1998,7.75,NO,2.4,,,48,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189376,09/28/1998,11.5,NO,3.5,,,42,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188550,08/25/1999,6,,1.8,23,21,51,52,59,,,,,
8189376,06/11/2000,20,NO,6.1,,,34,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189376,07/14/2000,13,NO,4,,,40,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189376,08/11/2000,11,NO,3.3,,,43,,,,,,,
8189376,09/10/2000,8,NO,2.4,,,47,,,,,,,
8188990,08/19/2001,9.25,NO,2.8,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,09/03/2001,8,NO,2.4,,,47,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,07/02/2002,24.5,NO,7.4,,,31,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,07/23/2002,16.25,NO,4.9,,,37,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,08/24/2002,10.25,NO,3.1,,,44,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,06/16/2003,21.5,NO,6.5,,,33,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,07/05/2003,18.25,NO,5.5,,,35,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,07/28/2003,13.5,NO,4.1,,,40,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,08/21/2003,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,08/22/2003,9.75,NO,3,,,44,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,06/06/2004,25,NO,7.6,,,31,,,HIGH,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8188990,06/28/2004,18.75,NO,5.7,,,35,,,HIGH,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8188990,08/29/2004,12.25,NO,3.7,,,41,,,HIGH,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8188990,05/30/2005,18.75,NO,5.7,,,35,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8188990,07/17/2005,19.25,NO,5.9,,,35,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
27118318,07/26/2005,7.5,,2.3,3.01,13,39,48,43,,,,,
8188990,08/05/2005,16.5,NO,5,,,37,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
27118318,08/23/2005,9,,2.7,12.9,18,45,51,54,,,,,
8188990,09/03/2005,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
27118318,09/20/2005,10.5,,3.2,12.3,31,43,55,54,,,,,
8188990,09/25/2005,10.25,NO,3.1,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
27118318,05/02/2006,13,NO,4,,10,40,46,,,,,,
8188990,05/29/2006,22.5,NO,6.8,,,32,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8188990,06/02/2006,26.25,NO,8,,,30,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8188990,06/18/2006,19.5,NO,5.9,,,34,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8188990,07/21/2006,14.5,NO,4.4,,,39,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
27118318,07/25/2006,,,,3.47,13,,48,44,,,,,
8188990,08/20/2006,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
27118318,08/29/2006,,,,16.8,32,,55,56,,,,,
27118318,05/16/2007,21.5,,6.5,,11,33,47,,,,,,
27118318,07/24/2007,8.5,NO,2.6,7.38,12,46,47,50,,,,,
8188990,08/10/2007,4.75,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8188990,08/25/2007,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8188990,06/08/2008,22.75,NO,6.9,,,32,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
27118318,06/25/2008,17.5,NO,5.3,0.29,18,36,51,25,,,,,
8188990,07/14/2008,13.75,NO,4.2,,,39,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8188990,07/20/2008,15.5,NO,4.7,,,38,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
27118318,07/28/2008,13.1,,4,,16,40,50,,,,,,
8188990,08/11/2008,13.75,NO,4.2,,,39,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
27118318,08/19/2008,9.3,NO,2.8,8.31,19,45,51,51,,,,,
27118318,09/16/2008,11,NO,3.3,15.1,23,43,52,55,,,,,
8188990,09/21/2008,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8188630,04/23/2009,,,,3.19,17,,50,44,,,,,
27118318,05/12/2009,15,NO,4.6,,15,38,49,,,,,,
8188630,06/02/2009,,,,2.03,14,,49,40,,,,,
8188630,06/16/2009,,,,2.76,,,,42,,,,,
8188630,07/01/2009,,,,6.26,16,,50,49,,,,,
8188630,07/20/2009,,,,5.62,18,,51,48,,,,,
27118318,07/28/2009,12.5,NO,3.8,3.39,14,41,49,44,,,,,
8188630,08/04/2009,,,,9.93,14,,49,52,,,,,
8188630,08/18/2009,,,,15.4,19,,51,55,,,,,
27118318,08/25/2009,6,NO,1.8,15.5,27,51,54,56,,,,,
8188990,09/06/2009,6.25,NO,1.9,,,51,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8188990,09/13/2009,5.75,NO,1.7,,,52,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8188990,09/20/2009,7.25,NO,2.2,,,49,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8188630,09/22/2009,,,,17.9,20,,51,57,,,,,
27118318,09/30/2009,7.2,NO,2.2,,28,49,54,,,,,,
8188990,07/06/2010,10.5,NO,3.2,,,43,,,LOW,,,BLUE,
8188990,07/17/2010,8.25,NO,2.5,,,47,,,LOW,,,BLUE,
8188990,07/25/2010,5,NO,1.5,,,54,,,LOW,,,GREEN,
27118318,07/29/2010,5.5,NO,1.7,28.9,20,53,51,60,,,,,
8188990,08/03/2010,5.5,NO,1.7,,,53,,,LOW,,,GREEN,
7000050,08/17/2010,5.5,NO,1.7,4.6,9,53,45,46,,,,,
8188990,08/17/2010,5.75,NO,1.7,,,52,,,LOW,,,GREEN,
8188990,09/06/2010,7.75,NO,2.4,,,48,,,LOW,,,GREEN,
7000050,09/14/2010,15,NO,4.6,9.46,30,38,54,52,,,,,
7000050,05/24/2011,22,,6.7,,9,33,45,,,,,,
8188990,06/06/2011,32,NO,9.7,,,27,,,NORMAL,,CLEAR,GREEN,
8188990,07/07/2011,16.5,NO,5,,,37,,,NORMAL,,CLEAR,GREEN,
8188990,07/10/2011,13.75,NO,4.2,,,39,,,NORMAL,,CLEAR,GREEN,
15063449,07/26/2011,11.7,NO,3.6,4.9,13,42,48,47,,,,,
7000050,08/23/2011,6,,1.8,27.5,27,51,54,60,,,,,
8188990,08/28/2011,5.75,NO,1.7,,,52,,,NORMAL,,CLEAR,GREEN,
8188990,09/10/2011,5.5,NO,1.7,,,53,,,NORMAL,,CLEAR,GREEN,
1,04/09/2012,,,,,11,,47,,,,,,
19207139,04/09/2012,12,NO,3.6,,,41,,,,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188990,06/17/2012,13.5,NO,4.1,,,40,,,NORMAL,,CLEAR,BLUE,
8188990,07/05/2012,13,NO,4,,,40,,,NORMAL,,CLEAR,BLUE,
8188990,07/21/2012,10.75,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,
8188990,09/14/2012,7.75,NO,2.4,,,48,,,NORMAL,,CLEAR,BLUE,
48746079,05/13/2013,,,,,18,,51,,,,,,
82802597,07/26/2013,11,N,3.3,3.69,12.5,43,48,45,,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/09/2013,15,NO,4.6,3.42,12,38,47,44,,,,,
82802597,08/09/2013,15,NO,4.6,,,38,,,,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,08/11/2013,14.75,NO,4.5,,,38,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8188990,08/23/2013,14.25,NO,4.3,,,39,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
10585221,08/23/2013,12,NO,3.6,2.75,16.7,41,50,42,,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
10585221,05/12/2014,12,,3.6,,16.1,41,50,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188990,05/23/2014,22.5,NO,6.8,,,32,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
10585221,07/15/2014,15,,4.6,3.39,8.99,38,45,44,,,CLEAR,BLUE,1-Beautiful, could not be nicer
10585221,07/16/2014,,,,11.3,13.4,,48,53,,,,,
8188990,08/10/2014,20.25,NO,6.2,,,34,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
10585221,08/14/2014,15,,4.6,1.3,13.7,38,48,37,,,CLEAR,BLUE,2-Very minor aesthetic problems
10585221,09/11/2014,11,,3.3,,,43,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
10585221,09/17/2014,11,,3.3,7.43,21.4,43,52,50,,,,,
82607229,04/08/2015,14.5,N,4.4,,15.7,39,49,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188990,05/31/2015,24.5,NO,7.4,,,31,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188990,06/09/2015,18.25,NO,5.5,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188990,07/13/2015,23.25,NO,7.1,,,32,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
10585221,07/21/2015,,,,1.4,12.9,,48,37,,,,,
10585221,08/12/2015,16,,4.9,,,37,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
82607229,08/13/2015,,,,3.17,16.4,,50,44,,,,,
8188990,09/04/2015,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
10585221,09/08/2015,11,,3.3,8.42,15.5,43,49,51,,,CLEAR,BROWN,2-Very minor aesthetic problems
10585221,04/13/2016,,,,,14.4,,49,,,,,,
8188990,05/22/2016,28.5,NO,8.7,,,29,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188990,05/30/2016,27,NO,8.2,,,30,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
10585221,07/15/2016,12.5,NO,3.8,1.85,15.2,41,49,39,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188990,07/22/2016,19.75,NO,6,,,34,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
10585221,08/04/2016,17,NO,5.2,1.06,18.5,36,51,35,,,CLEAR,GREEN,2-Very minor aesthetic problems
8188990,08/26/2016,10.75,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
10585221,08/31/2016,12,NO,3.6,5.77,17.2,41,50,48,,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8188990,10/01/2016,19.5,NO,5.9,,,34,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
10585221,04/04/2017,10.5,NO,3.2,,13.4,43,48,,,,CLEAR,,
82607229,07/19/2017,20.25,NO,6.2,1.65,10.4,34,46,39,,,CLEAR,GREEN,2-Very minor aesthetic problems
10585221,08/11/2017,14,NO,4.3,15.1,20.6,39,52,55,,,CLEAR,GREEN,2-Very minor aesthetic problems
10585221,09/01/2017,6,NO,1.8,22.9,20.4,51,52,58,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
10585221,05/14/2018,11.5,N,3.5,,10.6,42,46,,,,,,
8188990,07/13/2018,24.75,NO,7.5,,,31,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
10585221,07/18/2018,21,NO,6.4,2,5.18,33,41,40,NORMAL,,CLEAR,,1-Beautiful, could not be nicer
161907145,07/18/2018,21,NO,6.4,,,33,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8188990,08/03/2018,22.25,NO,6.8,,,32,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
8188990,08/08/2018,20.25,NO,6.2,,,34,,,NORMAL,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
