Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Big Butternut Lake,Polk,2641000,NO,49,,493106,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190296,08/12/1997,3,NO,0.9,,,61,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
1,08/26/1997,,,,52.5,72,,61,65,,,,,
8190296,08/26/1997,3,NO,0.9,,,61,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
1,09/09/1997,,,,36.5,53,,59,62,,,,,
8190296,09/09/1997,3,NO,0.9,47.6,65,61,60,64,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
1,09/24/1997,,,,52.6,50,,58,65,,,,,
1,05/04/1998,,,,6.12,57,,59,48,,,,,
8190296,05/19/1998,7,NO,2.1,,44,49,57,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190296,06/06/1998,4,NO,1.2,,,57,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8190296,06/15/1998,4.5,NO,1.4,10.1,,55,,52,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,06/29/1998,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8190296,07/13/1998,4,NO,1.2,24.8,36,57,56,59,NO CHANGE,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8190296,07/27/1998,2.5,NO,0.8,,,64,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/10/1998,1.5,NO,0.5,128,124,71,65,71,NO CHANGE,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/24/1998,1.75,NO,0.5,,,69,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/14/1998,1.75,NO,0.5,66.9,187,69,69,67,NO CHANGE,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/27/1998,2.5,NO,0.8,,,64,,,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190296,05/26/1999,5,NO,1.5,,,54,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,06/22/1999,3.5,NO,1.1,24.8,37,59,56,59,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8190296,07/09/1999,2.75,NO,0.8,,,63,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8190296,07/19/1999,3.25,NO,1,26.6,37,60,56,60,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8190296,08/09/1999,2,NO,0.6,,,67,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8190296,08/25/1999,2,NO,0.6,70,91,67,63,67,HIGH,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8190296,09/06/1999,2,NO,0.6,,,67,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/14/1999,2,NO,0.6,90,117,67,65,69,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
7000017,04/14/2000,10.2,,3.1,,32,44,55,,,,,,
7000017,05/12/2000,10.5,,3.2,,,43,,,,,,,
8190296,05/15/2000,9.25,NO,2.8,,26,45,53,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8190296,06/05/2000,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/20/2000,7.5,NO,2.3,15,42,48,57,55,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8190296,06/25/2000,9.5,NO,2.9,,,45,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,07/11/2000,4,NO,1.2,,,57,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,07/19/2000,3.5,NO,1.1,14,43,59,57,55,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,07/31/2000,3,NO,0.9,,,61,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/13/2000,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/28/2000,2.5,NO,0.8,74,120,64,65,67,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/13/2000,3.25,NO,1,,,60,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/29/2000,4.5,NO,1.4,,,55,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8190296,10/15/2000,6,NO,1.8,,,51,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8190296,10/16/2000,8,NO,2.4,17,58,47,60,56,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8190296,10/31/2000,11.5,NO,3.5,,,42,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8190296,05/29/2001,11,NO,3.3,,39,43,57,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/14/2001,8,NO,2.4,,,47,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/25/2001,6.75,NO,2.1,7,35,50,56,50,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/28/2001,8,NO,2.4,,,47,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,07/07/2001,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,07/14/2001,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,07/24/2001,5,NO,1.5,18,40,54,57,57,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8190296,08/17/2001,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/21/2001,3,NO,0.9,67,95,61,63,67,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/31/2001,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/18/2001,4,NO,1.2,,,57,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/26/2001,4,NO,1.2,23,84,57,62,59,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,05/21/2002,10,NO,3,,40,44,57,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,05/29/2002,10,NO,3,,,44,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/12/2002,11,NO,3.3,,,43,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/20/2002,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/25/2002,8.5,NO,2.6,5.66,38,46,56,48,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,07/01/2002,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,07/12/2002,5,NO,1.5,,,54,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8190296,07/23/2002,5,NO,1.5,9.99,37,54,56,52,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8190296,08/02/2002,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190296,08/12/2002,,NO,,,,,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190296,08/21/2002,2.25,NO,0.7,43.3,128,65,66,63,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/02/2002,2.25,NO,0.7,,,65,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,10/14/2002,4,NO,1.2,15.2,93,57,63,55,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8190296,05/12/2003,7.5,NO,2.3,,39,48,57,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,05/25/2003,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/09/2003,6,NO,1.8,,,51,,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8190296,06/18/2003,6.5,NO,2,,,50,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8190296,06/23/2003,4.5,NO,1.4,16.7,31,55,55,56,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190296,07/07/2003,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190296,07/22/2003,3.5,NO,1.1,43.8,43,59,57,63,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/05/2003,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/15/2003,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190296,08/19/2003,3.75,NO,1.1,61.6,50,58,58,66,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/28/2003,3.25,NO,1,,,60,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/15/2003,3.75,NO,1.1,,,58,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,10/07/2003,4.5,NO,1.4,40.4,73,55,61,63,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190296,05/10/2004,11,NO,3.3,,28,43,54,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,05/29/2004,7,NO,2.1,,,49,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/03/2004,16,NO,4.9,,,37,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/14/2004,10,NO,3,,,44,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190296,06/22/2004,9,NO,2.7,8.16,23,45,52,51,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
7000033,07/09/2004,,,,28.3,,,,60,,,,,
8190296,07/19/2004,4,NO,1.2,,,57,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
7000033,07/27/2004,,,,39.3,,,,63,,,,,
8190296,07/27/2004,3.5,NO,1.1,44.1,43,59,57,63,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/09/2004,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/21/2004,4,NO,1.2,,,57,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,08/25/2004,2.5,NO,0.8,92.2,126,64,66,69,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190296,09/12/2004,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
7000033,09/28/2004,,,,24.4,,,,59,,,,,
8190296,10/11/2004,6,NO,1.8,19.3,,51,,57,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8191350,05/03/2005,16,NO,4.9,,33,37,55,,NORMAL,,CLEAR,BLUE,
8191350,06/20/2005,10,NO,3,5.2,12,44,47,47,LOW,,CLEAR,BLUE,
8191350,07/10/2005,2,NO,0.6,,,67,,,LOW,,MURKY,GREEN,
8190296,07/27/2005,,,,62.2,81,,62,66,,,,,
8191350,08/22/2005,3,NO,0.9,62.9,179,61,68,66,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
8191350,09/20/2005,2.5,NO,0.8,,,64,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8191350,05/15/2006,7,NO,2.1,,,49,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8191350,06/05/2006,3.25,NO,1,34,37,60,56,61,LOW,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8191350,06/12/2006,4.75,NO,1.4,14.1,194,55,69,55,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8191350,07/05/2006,3,NO,0.9,,,61,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8191350,08/07/2006,3,NO,0.9,73.4,98,61,64,67,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8191350,09/05/2006,2.5,NO,0.8,72.4,152,64,67,67,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8191350,05/24/2007,3,NO,0.9,,,61,,,LOW,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8191350,05/30/2007,,,,,42,,57,,,,,,
8191350,06/26/2007,3.5,NO,1.1,39.8,63,59,60,63,LOW,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8191350,07/24/2007,2,NO,0.6,70.8,80,67,62,67,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8191350,08/06/2007,2,NO,0.6,49.7,69,67,61,64,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8191350,09/12/2007,2.5,NO,0.8,43.3,80,64,62,63,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8191350,06/03/2008,8,,2.4,7.13,34,47,55,50,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8191350,07/15/2008,2.5,,0.8,17.3,62,64,60,56,NORMAL,,MURKY,BROWN,
8191350,08/19/2008,2.5,,0.8,85.6,94,64,63,68,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8191350,09/08/2008,2.5,,0.8,63.3,107,64,64,66,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
36799982,04/21/2009,6,NO,1.8,,,51,,,,,,,
36799982,05/11/2009,11,NO,3.3,,,43,,,,,,,
29302935,05/21/2009,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
36799982,05/28/2009,6.5,NO,2,,,50,,,,,,,
29302935,06/13/2009,7,,2.1,,,49,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
36799982,06/19/2009,3.8,NO,1.2,,,58,,,,,,,
29302935,06/21/2009,,,,24.2,39,,57,59,,,,,
36799982,07/02/2009,5.1,NO,1.6,,,54,,,,,,,
29302935,07/13/2009,3,NO,0.9,33.7,40,61,57,61,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
36799982,07/31/2009,3.5,NO,1.1,,,59,,,,,,,
29302935,08/15/2009,2,,0.6,,,67,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,08/16/2009,,,,91.2,75,,62,69,,,,,
36799982,08/17/2009,2,NO,0.6,,,67,,,,,,,
36799982,08/31/2009,2.2,NO,0.7,,,66,,,,,,,
36799982,10/05/2009,5.25,NO,1.6,,,53,,,,,,,
36799982,10/19/2009,8.5,NO,2.6,,,46,,,,,,,
29302935,04/18/2010,5.25,NO,1.6,,,53,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
29302935,05/23/2010,5,NO,1.5,,36,54,56,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
1,06/20/2010,,,,46.4,50,,58,64,,,,,
29302935,06/20/2010,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,07/11/2010,3.25,NO,1,38.8,54,60,59,62,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
29302935,07/31/2010,3.3,NO,1,,,60,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
29302935,08/14/2010,2,NO,0.6,62.4,96,67,63,66,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,05/06/2011,6.5,NO,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,05/15/2011,,,,,32,,55,,,,,,
29302935,05/20/2011,7.9,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
29302935,06/05/2011,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,06/18/2011,4.5,NO,1.4,15,44,55,57,55,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
29302935,07/01/2011,5.3,NO,1.6,,,53,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,07/17/2011,4.5,NO,1.4,15.9,46,55,58,56,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
29302935,08/07/2011,3.25,NO,1,,,60,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,08/19/2011,2.5,NO,0.8,,,64,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,08/22/2011,,,,104,141,,66,70,,,,,
29302935,05/06/2012,10.75,NO,3.3,,43,43,57,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,06/03/2012,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
1,06/24/2012,,,,12.6,34,,55,54,,,,,
29302935,06/24/2012,6,NO,1.8,,,51,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
29302935,07/14/2012,4,NO,1.2,,,57,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,07/21/2012,,,,80.6,67,,61,68,,,,,
29302935,07/22/2012,2,NO,0.6,,,67,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
29302935,08/11/2012,2,,0.6,,,67,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,08/26/2012,1.75,NO,0.5,93,110,69,65,69,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,06/16/2013,8.5,NO,2.6,4.41,29.6,46,54,46,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
29302935,07/28/2013,3,NO,0.9,27.8,80.1,61,62,60,HIGH,6.0,CLEAR,BROWN,2-Very minor aesthetic problems
29302935,08/11/2013,1,NO,0.3,,,77,,,NORMAL,,,GREEN,4-Would not swim but boating OK (algae)
29302935,09/02/2013,,,,54.1,96.6,,64,65,,,,,
29302935,05/26/2014,6, ,1.8,,,51,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,06/08/2014,5.5,NO,1.7,9.64,31.2,53,55,52,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,07/16/2014,2.5,NO,0.8,62.4,66.2,64,61,66,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,08/16/2014,2,NO,0.6,84.3,116,67,65,68,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,05/23/2015,10.3,NO,3.1,,,44,,,NORMAL,,CLEAR,,1-Beautiful, could not be nicer
29302935,06/08/2015,7.5, ,2.3,7.38,34.8,48,56,50,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
29302935,07/26/2015,4,NO,1.2,25.1,50.6,57,59,59,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
29302935,08/16/2015,,,,112,100,,64,70,,,,,
29302935,05/21/2016,11,NO,3.3,,,43,,,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
29302935,06/25/2016,5,NO,1.5,,,54,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
29302935,06/26/2016,,,,25.9,32.8,,55,59,,,,,
29302935,07/23/2016,1.75,NO,0.5,,,69,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,08/14/2016,1.5,NO,0.5,127,141,71,66,71,NORMAL,6,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,05/14/2017,10.25,NO,3.1,,,44,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,06/17/2017,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
29302935,07/08/2017,4.5,NO,1.4,16.5,33,55,55,56,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,07/29/2017,4,NO,1.2,25.6,40,57,57,59,HIGH,6,CLEAR,BLUE,2-Very minor aesthetic problems
29302935,08/20/2017,2,NO,0.6,105,163,67,68,70,NORMAL,6,MURKY,GREEN,2-Very minor aesthetic problems
29302935,05/27/2018,15.5,NO,4.7,,,38,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,06/20/2018,6,NO,1.8,12.6,32.4,51,55,54,NORMAL,6,CLEAR,BLUE,2-Very minor aesthetic problems
29302935,07/10/2018,2.5,NO,0.8,,,64,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,07/17/2018,3,NO,0.9,,,61,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,07/23/2018,2.5,,0.8,76.3,76.7,64,62,68,NORMAL,6,MURKY,GREEN,2-Very minor aesthetic problems
29302935,08/14/2018,2.5,,0.8,,,64,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,08/26/2018,,,,171,359,,74,74,,,,,
29302935,09/01/2018,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,05/26/2019,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,,1-Beautiful, could not be nicer
29302935,06/06/2019,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
29302935,06/19/2019,6,NO,1.8,17.7,36.3,51,56,57,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,07/05/2019,6,NO,1.8,,,51,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
29302935,07/22/2019,2.5,NO,0.8,52.3,79.7,64,62,65,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
29302935,08/09/2019,2,NO,0.6,,,67,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,09/02/2019,3.5,NO,1.1,39.3,114,59,65,63,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
29302935,05/06/2020,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
29302935,05/27/2020,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
29302935,06/03/2020,13,NO,4,,,40,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
29302935,06/22/2020,8.5,NO,2.6,7.71,28.9,46,54,50,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
29302935,07/20/2020,3.5,NO,1.1,26,47,59,58,59,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,07/31/2020,2.5,NO,0.8,,,64,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
29302935,08/18/2020,1.5,NO,0.5,143,119,71,65,72,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
06/25/1996,1,FEET,67,DEGREES F,,
06/25/1996,3,FEET,67,DEGREES F,,
06/25/1996,6,FEET,66,DEGREES F,,
06/25/1996,9,FEET,65,DEGREES F,,
06/25/1996,12,FEET,65,DEGREES F,,
06/25/1996,15,FEET,62,DEGREES F,,
06/25/1996,17,FEET,60,DEGREES F,,
07/23/1996,1,FEET,72,DEGREES F,,
07/23/1996,3,FEET,72,DEGREES F,,
07/23/1996,6,FEET,71,DEGREES F,,
07/23/1996,9,FEET,71,DEGREES F,,
07/23/1996,12,FEET,71,DEGREES F,,
07/23/1996,15,FEET,71,DEGREES F,,
07/23/1996,17,FEET,71,DEGREES F,,
08/19/1996,1,FEET,73,DEGREES F,,
08/19/1996,3,FEET,73,DEGREES F,,
08/19/1996,6,FEET,72,DEGREES F,,
08/19/1996,9,FEET,72,DEGREES F,,
08/19/1996,12,FEET,72,DEGREES F,,
08/19/1996,15,FEET,71,DEGREES F,,
08/19/1996,17,FEET,69,DEGREES F,,
09/09/1996,1,FEET,72,DEGREES F,,
09/09/1996,3,FEET,71,DEGREES F,,
09/09/1996,6,FEET,71,DEGREES F,,
09/09/1996,9,FEET,71,DEGREES F,,
09/09/1996,12,FEET,71,DEGREES F,,
09/09/1996,15,FEET,70,DEGREES F,,
09/09/1996,17,FEET,70,DEGREES F,,
05/04/1997,0,FEET,53,DEGREES F,11,MG/L
05/04/1997,3,FEET,52,DEGREES F,11,MG/L
