Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Bone Lake,Polk,2628100,NO,49,,493126,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189043,07/05/2001,13,NO,4,,,40,,,,,,,
8189043,07/14/2001,15,NO,4.6,,,38,,,,,,,
8189043,07/21/2001,13,NO,4,,,40,,,,,,,
8189043,07/30/2001,10,NO,3,,,44,,,,,,,
8189043,08/06/2001,11.5,NO,3.5,,,42,,,,,,,
8189043,08/13/2001,10,NO,3,,,44,,,,,,,
8189043,08/15/2001,8,NO,2.4,,,47,,,,,,,
8189043,08/20/2001,5.5,NO,1.7,,,53,,,,,,,
8189043,08/31/2001,5,NO,1.5,,,54,,,,,,,
8189043,09/08/2001,2.5,NO,0.8,,,64,,,,,,,
8189043,09/16/2001,3,NO,0.9,,,61,,,,,,,
8189043,10/02/2001,4,NO,1.2,,,57,,,,,,,
8189043,10/18/2001,4.5,NO,1.4,,,55,,,,,,,
8189043,05/17/2002,12.5,,3.8,,,41,,,,,,,
8189043,05/24/2002,13,,4,,,40,,,,,,,
8189043,05/30/2002,13,,4,,,40,,,,,,,
8189043,06/07/2002,12,,3.6,,,41,,,,,,,
8189043,06/17/2002,11,,3.3,,,43,,,,,,,
8189043,06/28/2002,12.5,,3.8,,,41,,,,,,,
8189043,07/03/2002,13,,4,,,40,,,,,,,
8189043,07/11/2002,15,,4.6,,,38,,,,,,,
8189043,07/19/2002,13.5,,4.1,,,40,,,,,,,
8189043,07/30/2002,11,,3.3,,,43,,,,,,,
8189043,08/05/2002,8,,2.4,,,47,,,,,,,
8189043,08/12/2002,5,,1.5,,,54,,,,,,,
8189043,08/16/2002,4,,1.2,,,57,,,,,,,
8189043,08/23/2002,3,,0.9,,,61,,,,,,,
8189043,09/02/2002,3,,0.9,,,61,,,,,,,
8188711,05/20/2003,20,NO,6.1,,,34,,,,,,,
8188711,05/27/2003,15,NO,4.6,,,38,,,,,,,
8188711,06/05/2003,11,NO,3.3,,,43,,,,,,,
8188711,06/18/2003,13,NO,4,,,40,,,,,,,
8188711,07/03/2003,13.5,NO,4.1,,,40,,,,,,,
8188711,07/20/2003,14,NO,4.3,,,39,,,,,,,
8188711,08/05/2003,8,NO,2.4,,,47,,,,,,,
8188711,08/20/2003,4,NO,1.2,,,57,,,,,,,
8188711,09/05/2003,3.5,NO,1.1,,,59,,,,,,,
8188711,09/21/2003,2.5,NO,0.8,,,64,,,,,,,
8188711,10/08/2003,4,NO,1.2,,,57,,,,,,,
16097350,08/12/2006,5.33,NO,1.6,,,53,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/20/2006,4.75,NO,1.4,,,55,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/27/2006,3.5,NO,1.1,,,59,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
16097350,09/09/2006,3.5,NO,1.1,,,59,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
16097350,09/23/2006,4,NO,1.2,,,57,,,LOW,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
16097350,09/29/2006,3.825,NO,1.2,,,58,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,05/19/2007,12,NO,3.6,,,41,,,LOW,,CLEAR,,1-Beautiful, could not be nicer
16097350,06/16/2007,10,NO,3,,,44,,,NORMAL,43,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/06/2007,10,NO,3,,,44,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/30/2007,5.25,NO,1.6,,,53,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/31/2007,3.825,NO,1.2,,,58,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/13/2007,4,NO,1.2,37,62,56,60,62,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/15/2007,5,NO,1.5,,,54,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,05/19/2008,9.5,NO,2.9,,26,45,53,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
16097350,06/14/2008,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
18137029,06/18/2008,10.6,NO,3.2,,,43,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
18137029,06/19/2008,,,,3.01,18,,51,43,,,,,
16097350,07/04/2008,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/18/2008,6.25,NO,1.9,,,51,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,07/30/2008,7.5,NO,2.3,3.97,30,48,54,45,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/07/2008,6,NO,1.8,,,51,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/15/2008,7,NO,2.1,,,49,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/29/2008,5,NO,1.5,,,54,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/06/2008,3.83,NO,1.2,,,58,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/06/2008,3.5,NO,1.1,26.2,69,59,61,59,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/20/2008,4.33,NO,1.3,,,56,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,10/03/2008,7,NO,2.1,,,49,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,05/11/2009,14.5,NO,4.4,,24,39,53,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
18137029,06/23/2009,12.75,NO,3.9,7.71,19,40,51,50,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,06/24/2009,,,,,17,,50,,,,,,
16097350,07/04/2009,6.75,NO,2.1,,,50,,,LOW,41,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,07/09/2009,7,NO,2.1,,,49,,,,,,,
18137029,07/16/2009,6.75,NO,2.1,,,50,,,,,,,
18137029,07/23/2009,8.6,NO,2.6,,,46,,,,,,,
18137029,07/31/2009,8,NO,2.4,12.7,25,46,53,54,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,08/04/2009,6,NO,1.8,,,51,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,08/06/2009,6.75,NO,2.1,,,50,,,,,,,
18137029,08/14/2009,4.5,,1.4,,,55,,,,,,,
18137029,08/24/2009,3,NO,0.9,,,61,,,,,,,
18137029,08/30/2009,,,,,103,,61,,,,,,
18137029,09/01/2009,3.5,NO,1.1,,,59,,,,,,,
16097350,09/06/2009,3.5,NO,1.1,,,59,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/08/2009,2.75,NO,0.8,43,65,55,60,63,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/17/2009,2,NO,0.6,,,67,,,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,10/08/2009,,,,,87,,63,,,,,,
18137029,04/20/2010,7.5,NO,2.3,,46,48,58,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
16097350,05/16/2010,14.5,NO,4.4,,,39,,,NORMAL,42,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,05/31/2010,11,NO,3.3,,,43,,,NORMAL,42,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,06/06/2010,,,,,30,,54,,,,,,
16097350,06/20/2010,12,NO,3.6,,,41,,,HIGH,43,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,06/22/2010,14,NO,4.3,7.71,26,39,53,50,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,06/26/2010,11.5,NO,3.5,,,42,,,HIGH,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,07/06/2010,,,,,46,,58,,,,,,
18137029,07/14/2010,,,,,34,,55,,,,,,
16097350,07/17/2010,5.75,NO,1.7,,,52,,,HIGH,43,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,07/19/2010,5.5,NO,1.7,24.2,28,53,54,59,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/25/2010,5.5,NO,1.7,,,53,,,HIGH,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,07/27/2010,,,,,29,,54,,,,,,
16097350,08/01/2010,4.5,NO,1.4,,,55,,,HIGH,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/21/2010,4,NO,1.2,,,57,,,HIGH,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,08/24/2010,4,NO,1.2,35.1,42,57,57,62,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,05/17/2011,10,NO,3,,25,42,53,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,05/29/2011,18,NO,5.5,,,35,,,HIGH,43,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/12/2011,8.5,NO,2.6,,,46,,,NORMAL,46,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,06/19/2011,9,NO,2.7,,,45,,,HIGH,43,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,06/27/2011,8,NO,2.4,9.55,23,47,52,52,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/03/2011,8.5,NO,2.6,,,46,,,NORMAL,43,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,07/25/2011,8.5,NO,2.6,11.6,22,46,52,53,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/31/2011,7.75,NO,2.4,,,48,,,HIGH,45,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/14/2011,6,NO,1.8,,,51,,,HIGH,45,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/21/2011,4.75,NO,1.4,,,55,,,NORMAL,45,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/27/2011,4.5,NO,1.4,,,55,,,NORMAL,44,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/05/2011,3.75,NO,1.1,,,58,,,NORMAL,45,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/06/2011,5,NO,1.5,31.6,49,54,58,61,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/10/2011,4,NO,1.2,,,57,,,NORMAL,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,10/02/2011,6.5,NO,2,,,50,,,NORMAL,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,04/23/2012,25,NO,7.6,,28,31,54,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
25475344,04/23/2012,,,,,30,,54,,,,,,
16097350,06/16/2012,11,NO,3.3,,,43,,,HIGH,44,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/25/2012,7,NO,2.1,,,49,,,HIGH,45,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,06/26/2012,8,NO,2.4,11.8,25,47,53,53,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
25475344,06/26/2012,,,,9.46,23,,52,52,,,,,
16097350,06/30/2012,9,NO,2.7,,,45,,,NORMAL,46,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/07/2012,7.5,NO,2.3,,,48,,,NORMAL,44,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/14/2012,7,NO,2.1,,,49,,,NORMAL,44,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/21/2012,6.75,NO,2.1,,,50,,,NORMAL,44,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,07/23/2012,8,NO,2.4,9.37,21,47,52,52,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/11/2012,5.5,NO,1.7,,,53,,,LOW,45,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/19/2012,5.5,NO,1.7,,,53,,,LOW,45,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,08/28/2012,4,NO,1.2,42,55,57,59,63,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/31/2012,3.5,NO,1.1,,,59,,,LOW,32,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/16/2012,3,NO,0.9,,,61,,,LOW,45,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,06/03/2013,13, ,4,,22,39,52,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,06/11/2013,11.5,NO,3.5,,,42,,,HIGH,45,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/23/2013,13,NO,4,,,40,,,HIGH,45,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/01/2013,12,NO,3.6,,,41,,,NORMAL,45,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,07/01/2013,15, ,4.6,5.38,,38,,48,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,07/07/2013,9,NO,2.7,,,45,,,NORMAL,42,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/29/2013,10,NO,3,,,44,,,NORMAL,43,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/19/2013,4.5,NO,1.4,,,55,,,NORMAL,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/25/2013,5,NO,1.5,,,54,,,NORMAL,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/31/2013,4,NO,1.2,,,57,,,NORMAL,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,09/07/2013,3.25,NO,1,,,60,,,LOW,43,,GREEN,4-Would not swim but boating OK (algae)
18137029,05/23/2014,11,NO,3.3,,25.6,43,53,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
18137029,06/24/2014,13,NO,4,2.88,17.4,40,50,43,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,06/28/2014,7.5,NO,2.3,,,48,,,HIGH,43,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/06/2014,9,NO,2.7,,,45,,,HIGH,43,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,07/26/2014,7.75,NO,2.4,,,48,,,NORMAL,45,,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,07/29/2014,9,NO,2.7,9.31,25.4,45,53,52,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/02/2014,8.25,NO,2.5,,,47,,,NORMAL,43,,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/09/2014,11,NO,3.3,,,43,,,LOW,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,08/16/2014,7.5,NO,2.3,,,48,,,LOW,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,09/13/2014,5,NO,1.5,,,54,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,09/14/2014,,,,21.6,70.7,,61,58,,,,,
18137029,04/26/2015,13,NO,4,,22.4,40,52,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
18137029,05/04/2015,,,,,18.3,,51,,,,,,
16097350,06/07/2015,12,NO,3.6,,,41,,,NORMAL,43,CLEAR,GREEN,1-Beautiful, could not be nicer
106663400,06/12/2015,,,,,35.2,,56,,,,,,
16097350,06/21/2015,10.5,NO,3.2,,,43,,,NORMAL,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
18137029,06/25/2015,11.5,NO,3.5,8.45,30.6,42,55,51,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/04/2015,11,NO,3.3,,,43,,,NORMAL,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/10/2015,8,NO,2.4,,,47,,,NORMAL,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
106663400,07/10/2015,,,,,38.7,,56,,,,,,
16097350,07/26/2015,5.5,NO,1.7,,,53,,,NORMAL,45,MURKY,GREEN,4-Would not swim but boating OK (algae)
106663400,07/27/2015,,,,,35,,56,,,,,,
18137029,07/29/2015,5.5,NO,1.7,22.7,40.2,53,57,58,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,08/01/2015,5.25,NO,1.6,,,53,,,NORMAL,46,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/08/2015,5.75,NO,1.7,,,52,,,NORMAL,46,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/15/2015,2.75,NO,0.8,,,63,,,NORMAL,46,MURKY,GREEN,4-Would not swim but boating OK (algae)
106663400,08/26/2015,,,,,116,,65,,,,,,
16097350,08/30/2015,4.75,NO,1.4,,,55,,,HIGH,46,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/03/2015,4,NO,1.2,39.2,96.9,57,64,63,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,09/04/2015,4.25,NO,1.3,,,56,,,HIGH,46,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/14/2015,,,,,97,,64,,,,,,
16097350,09/25/2015,5,NO,1.5,,,54,,,HIGH,46,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,10/03/2015,5.25,NO,1.6,,,53,,,HIGH,46,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,04/29/2016,12,NO,3.6,,28.8,41,54,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,05/21/2016,14,NO,4.3,,,39,,,HIGH,45,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/05/2016,12,NO,3.6,,,41,,,HIGH,45,CLEAR,GREEN,1-Beautiful, could not be nicer
106663400,06/10/2016,,,,,30.1,,55,,,,,,
16097350,06/11/2016,10,NO,3,,,44,,,HIGH,46,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/17/2016,10.5,NO,3.2,,,43,,,HIGH,45,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/23/2016,12,NO,3.6,,,41,,,HIGH,43,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,07/02/2016,7,NO,2.1,,,49,,,HIGH,43,CLEAR,GREEN,2-Very minor aesthetic problems
16097350,07/09/2016,6.5,NO,2,,,50,,,NORMAL,43,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/15/2016,5.25,NO,1.6,,,53,,,HIGH,43,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/22/2016,4,NO,1.2,,,57,,,HIGH,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,07/29/2016,4.75,NO,1.4,,,55,,,HIGH,44,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/05/2016,3.9,NO,1.2,,,58,,,HIGH,45,MURKY,GREEN,4-Would not swim but boating OK (algae)
16097350,08/13/2016,4,NO,1.2,,,57,,,HIGH,44,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,09/11/2016,3.5,NO,1.1,32.4,105,59,64,61,HIGH,,MURKY,GREEN,5-Enjoyment substantially impaired (algae)
16097350,09/18/2016,4,NO,1.2,,,57,,,HIGH,43,MURKY,GREEN,4-Would not swim but boating OK (algae)
18137029,04/25/2017,15,NO,4.6,,22.5,38,52,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
16097350,05/13/2017,11,NO,3.3,,,43,,,NORMAL,42,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/03/2017,13,NO,4,,,40,,,NORMAL,41,CLEAR,GREEN,1-Beautiful, could not be nicer
16097350,06/17/2017,9,NO,2.7,,,45,,,NORMAL,42,CLEAR,GREEN,1-Beautiful, could not be nicer
18137029,06/30/2017,9.5,NO,2.9,9.13,35,45,56,52,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
16097350,07/03/2017,7,NO,2.1,,,49,,,NORMAL,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
16097350,07/06/2017,7.5,NO,2.3,,,48,,,NORMAL,42,CLEAR,GREEN,2-Very minor aesthetic problems
18137029,07/15/2017,6.5,NO,2,,,50,,,NORMAL,43,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
