Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Ward Lake,Polk,2599400,NO,49,,493098,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190386,06/02/1998,11,NO,3.3,,,43,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190386,06/08/1998,10,NO,3,3.18,21,44,52,44,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,06/26/1998,11,NO,3.3,,,43,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,07/04/1998,11,NO,3.3,,,43,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,07/16/1998,8,NO,2.4,,,47,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,07/21/1998,7,NO,2.1,5.86,,49,,48,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,07/24/1998,6,NO,1.8,,,51,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190386,07/30/1998,4.5,NO,1.4,,,55,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190386,08/02/1998,4,NO,1.2,,,57,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190386,08/11/1998,3.5,NO,1.1,,,59,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190386,08/17/1998,4.5,NO,1.4,20.8,22,55,52,58,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190386,09/06/1998,9,YES,2.7,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,09/19/1998,12,NO,3.6,3.68,13,41,48,45,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,10/06/1998,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,10/26/1998,9,NO,2.7,10,55,45,59,52,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,04/19/1999,,,,4.62,22,,52,46,,,,,
8189009,06/01/1999,,,,3.34,16,,50,44,,,,,
8190386,06/14/1999,7,NO,2.1,9.53,16,49,50,52,,,,,
8189009,06/28/1999,,,,1.5,,,,38,,,,,
8190386,07/19/1999,,,,7.01,,,,50,,,,,
8190386,08/02/1999,,,,5,,,,47,,,,,
8190386,08/16/1999,,,,8,,,,51,,,,,
8190386,08/30/1999,,,,14,16,,50,55,,,,,
8190386,09/20/1999,,,,11,,,,53,,,,,
8190386,10/04/1999,,,,19,,,,57,,,,,
8190386,10/18/1999,,,,11,,,,53,,,,,
8189009,06/12/2000,22,NO,6.7,1,15,33,49,35,GAUGE,11086.9,CLEAR,BLUE,2-Very minor aesthetic problems
8189009,06/25/2000,23,NO,7,,,32,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189009,07/11/2000,16,NO,4.9,,,37,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,08/01/2000,9,NO,2.7,7,11,45,47,50,,,,,
8189009,08/11/2000,7,NO,2.1,,,49,,,NORMAL,,CLEAR,GREEN,
8189009,08/29/2000,5.5,NO,1.7,19,20,53,51,57,NORMAL,,MURKY,GREEN,
8189009,09/23/2000,9,NO,2.7,,,45,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190386,10/16/2000,12,NO,3.6,8,36,41,56,51,NORMAL,,MURKY,GREEN,
8189952,05/29/2001,15,NO,4.6,,,38,,,,,,,
8190386,06/12/2001,19,NO,5.8,1,11,35,47,35,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189952,06/22/2001,17,NO,5.2,,,36,,,,,,,
8189952,07/14/2001,16,NO,4.9,,,37,,,,,,,
8190386,07/16/2001,12,NO,3.6,,,41,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,07/17/2001,,,,1.8,20,,51,39,,,,,
8189952,07/31/2001,15,NO,4.6,,,38,,,,,,,
7000039,08/14/2001,9.8,NO,3,11,16,44,50,53,,,,,
8190386,08/14/2001,7,NO,2.1,19,17,49,50,57,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,08/17/2001,8,NO,2.4,,,47,,,,,,,
8189952,08/31/2001,6,NO,1.8,,,51,,,,,,,
8189952,09/16/2001,5,NO,1.5,,,54,,,,,,,
8190386,09/18/2001,4,NO,1.2,28,27,57,54,60,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,10/02/2001,5,NO,1.5,,,54,,,,,,,
8189952,10/18/2001,9,NO,2.7,,,45,,,,,,,
8189009,06/19/2002,14,NO,4.3,,16,39,50,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190386,06/19/2002,14,NO,4.3,,,39,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190386,06/28/2002,12,NO,3.6,,,41,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189952,07/12/2002,12,NO,3.6,,,41,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8190386,07/16/2002,13,NO,4,0.54,18,40,51,30,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190386,07/28/2002,14,NO,4.3,,,39,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189009,08/08/2002,12,NO,3.6,4.05,17,41,50,45,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190386,08/21/2002,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190386,08/28/2002,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8190386,09/12/2002,4.75,NO,1.4,,,55,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190386,10/13/2002,5,NO,1.5,29.6,47,54,58,60,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190386,06/01/2003,9,NO,2.7,,,45,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190386,06/10/2003,,,,5.12,25,,53,47,,,,,
8190386,06/16/2003,12,NO,3.6,,,41,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190386,06/19/2003,11,NO,3.3,,,43,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190386,06/27/2003,10,NO,3,,,44,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8190386,07/20/2003,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8190386,08/19/2003,,,,10.4,19,,51,53,,,,,
8190386,09/08/2003,4.5,NO,1.4,,,55,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,05/16/2004,8,NO,2.4,,,47,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,06/03/2004,6,NO,1.8,,,51,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,06/18/2004,3,NO,0.9,,,61,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8190386,06/21/2004,,,,63.4,37,,56,66,,,,,
8189952,06/28/2004,3,NO,0.9,,,61,,,HIGH,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189952,07/10/2004,5,NO,1.5,,,54,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,07/25/2004,5,NO,1.5,,,54,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190386,07/26/2004,,,,21.7,33,,55,58,,,,,
8189952,08/16/2004,6,NO,1.8,10.7,28,51,54,53,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,08/31/2004,5,NO,1.5,,,54,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,09/12/2004,5,NO,1.5,,,54,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,09/19/2004,5,NO,1.5,,,54,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190386,05/22/2005,,,,,23,,52,,,,,,
8189952,05/31/2005,23,NO,7,,,32,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/19/2005,18,NO,5.5,,,35,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189952,06/25/2005,10,NO,3,,,44,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8188959,06/26/2005,15,NO,4.6,,,38,,,HIGH,,CLEAR,BLUE,
8189952,07/01/2005,15,NO,4.6,,,38,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189952,07/21/2005,17,NO,5.2,2.48,17,36,50,42,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189952,08/01/2005,15,NO,4.6,,,38,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189952,08/14/2005,9,NO,2.7,,,45,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,08/21/2005,7,NO,2.1,24.3,25,49,53,59,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,08/30/2005,4,NO,1.2,,,57,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,10/08/2005,5,NO,1.5,23.7,28,54,54,59,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,04/18/2006,6,NO,1.8,,37,51,56,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,05/29/2006,8,NO,2.4,,6,47,42,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,06/24/2006,8,NO,2.4,8.64,24,47,53,51,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,07/26/2006,9,NO,2.7,4.05,20,45,51,45,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189952,08/27/2006,2,NO,0.6,64.6,35,67,56,66,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,10/14/2006,7,NO,2.1,10.7,48,49,58,53,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,05/12/2007,23,NO,7,,16,32,50,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/10/2007,15,NO,4.6,0.72,25,38,53,32,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/24/2007,5,NO,1.5,34.8,32,54,55,62,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,08/26/2007,5,NO,1.5,27.2,29,54,54,60,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,10/07/2007,3,NO,0.9,,,61,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,06/14/2009,18,NO,5.5,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/12/2009,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,09/12/2009,5,NO,1.5,18.5,32,54,55,57,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189952,05/31/2010,10,NO,3,,,44,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/18/2010,13,NO,4,,,40,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/21/2010,13,NO,4,6.81,19,40,51,49,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/19/2010,5,NO,1.5,,,54,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189952,08/17/2010,4,NO,1.2,30,27,57,54,61,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189952,08/27/2010,3,NO,0.9,,,61,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,05/26/2011,17,NO,5.2,,16,36,50,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/28/2011,15,NO,4.6,2.82,14,38,49,43,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/06/2011,15,NO,4.6,,,38,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/17/2011,10,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,
8189952,07/25/2011,8,NO,2.4,13.5,19,47,51,54,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189952,08/22/2011,3,NO,0.9,40.2,32,61,55,63,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,05/25/2012,13,NO,4,,24,40,53,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/25/2012,18,NO,5.5,1.57,20,35,51,38,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/30/2012,,,,12.2,18,,51,54,,,,,
8189952,08/27/2012,4,NO,1.2,24,25,57,53,59,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,06/08/2013,20,NO,6.1,,,34,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/30/2013,16,NO,4.9,2.27,23.5,37,53,41,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/29/2013,13,NO,4,4.78,11.5,40,47,47,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,08/13/2013,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,08/27/2013,5,NO,1.5,24.8,22,54,52,59,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,09/13/2013,5,NO,1.5,,,54,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,07/31/2014,13,NO,4,3.67,15.4,40,49,45,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,08/27/2014,6,NO,1.8,18,18.4,51,51,57,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,05/23/2015,21,NO,6.4,,27.2,33,54,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/21/2015,,,,2.29,13.5,,48,41,,,,,
8189952,07/03/2015,19,NO,5.8,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/10/2015,15,NO,4.6,,,38,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/22/2015,11,NO,3.3,6.66,13,43,48,49,NORMAL,,,BLUE,1-Beautiful, could not be nicer
8189952,08/16/2015,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,08/26/2015,5,NO,1.5,20.4,29.3,54,54,58,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,05/18/2016,25,NO,7.6,,19.1,31,51,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/17/2016,16,NO,4.9,1.96,14.5,37,49,40,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/15/2016,9,NO,2.7,11.1,20.9,45,52,53,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,08/10/2016,3,NO,0.9,37.4,33.7,61,55,62,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,05/31/2017,15,NO,4.6,,32.8,38,55,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/21/2017,12,NO,3.6,4.78,21.6,41,52,47,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,07/20/2017,6,NO,1.8,,,51,,,NORMAL,,MURKY,BLUE,1-Beautiful, could not be nicer
8189952,07/28/2017,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,07/29/2017,,,,16.3,25.2,,53,56,,,,,
8189952,08/22/2017,4,NO,1.2,25.7,33.4,57,55,59,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,05/31/2018,,,,,15,,49,,,,,,
8189952,06/28/2018,,,,5.76,15.7,,49,48,,,,,
8189952,07/27/2018,,,,27.5,19.4,,51,60,,,,,
8189952,08/30/2018,,,,38.3,31.2,,55,62,,,,,
125730266,05/23/2019,16,NO,4.9,,,37,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
125730266,06/12/2019,13,NO,4,4.85,39.1,40,57,47,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
125730266,07/12/2019,4,NO,1.2,38.4,16.7,57,50,62,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,08/28/2019,4,NO,1.2,26.2,27,57,54,59,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189952,05/19/2020,,,,,14.6,,49,,,,,,
8189952,05/20/2020,16,NO,4.9,,,37,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189952,06/23/2020,10,NO,3,7.92,18.8,44,51,50,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189952,07/20/2020,4,NO,1.2,39.6,26,57,53,63,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8189952,08/20/2020,3,NO,0.9,32.7,34.2,61,56,61,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
08/31/1993,1,FEET,72,DEGREES F,,
08/31/1993,3,FEET,73,DEGREES F,,
08/31/1993,6,FEET,73,DEGREES F,,
08/31/1993,10,FEET,73,DEGREES F,,
08/31/1993,15,FEET,73,DEGREES F,,
08/31/1993,20,FEET,65,DEGREES F,,
08/31/1993,25,FEET,63,DEGREES F,,
08/31/1993,30,FEET,52,DEGREES F,,
08/31/1993,35,FEET,49,DEGREES F,,
08/31/1993,38,FEET,49,DEGREES F,,
10/06/1993,3,FEET,54,DEGREES F,,
10/06/1993,9,FEET,54,DEGREES F,,
10/06/1993,12,FEET,54,DEGREES F,,
10/06/1993,15,FEET,54,DEGREES F,,
10/06/1993,20,FEET,54,DEGREES F,,
10/06/1993,25,FEET,54,DEGREES F,,
10/06/1993,30,FEET,54,DEGREES F,,
10/06/1993,35,FEET,54,DEGREES F,,
10/06/1993,39,FEET,54,DEGREES F,,
05/03/1994,5,FEET,48,DEGREES F,,
05/03/1994,10,FEET,48,DEGREES F,,
05/03/1994,15,FEET,48,DEGREES F,,
05/03/1994,20,FEET,48,DEGREES F,,
05/03/1994,25,FEET,46,DEGREES F,,
05/03/1994,30,FEET,46,DEGREES F,,
05/03/1994,36,FEET,47,DEGREES F,,
05/03/1994,38,FEET,46,DEGREES F,,
05/03/1994,40,FEET,46,DEGREES F,,
05/03/1994,41,FEET,46,DEGREES F,,
06/13/1994,2,FEET,68,DEGREES F,,
06/13/1994,5,FEET,68,DEGREES F,,
06/13/1994,10,FEET,67,DEGREES F,,
06/13/1994,15,FEET,66,DEGREES F,,
06/13/1994,20,FEET,65,DEGREES F,,
06/13/1994,25,FEET,65,DEGREES F,,
06/13/1994,30,FEET,66,DEGREES F,,
06/13/1994,35,FEET,55,DEGREES F,,
06/13/1994,40,FEET,51,DEGREES F,,
07/20/1994,3,FEET,75,DEGREES F,,
07/20/1994,5,FEET,75,DEGREES F,,
07/20/1994,10,FEET,75,DEGREES F,,
07/20/1994,15,FEET,75,DEGREES F,,
07/20/1994,20,FEET,74,DEGREES F,,
07/20/1994,25,FEET,74,DEGREES F,,
07/20/1994,30,FEET,73,DEGREES F,,
07/20/1994,34,FEET,73,DEGREES F,,
07/20/1994,37,FEET,73,DEGREES F,,
07/20/1994,40,FEET,73,DEGREES F,,
07/20/1994,43,FEET,73,DEGREES F,,
09/28/1994,1,FEET,62,DEGREES F,,
09/28/1994,5,FEET,62,DEGREES F,,
09/28/1994,10,FEET,62,DEGREES F,,
09/28/1994,17,FEET,62,DEGREES F,,
09/28/1994,20,FEET,62,DEGREES F,,
09/28/1994,25,FEET,62,DEGREES F,,
09/28/1994,30,FEET,61,DEGREES F,,
09/28/1994,35,FEET,62,DEGREES F,,
09/28/1994,38,FEET,62,DEGREES F,,
09/28/1994,39,FEET,62,DEGREES F,,
09/28/1994,40,FEET,62,DEGREES F,,
10/10/1994,1,FEET,56,DEGREES F,,
10/10/1994,2,FEET,56,DEGREES F,,
10/10/1994,3,FEET,56,DEGREES F,,
10/10/1994,5,FEET,56,DEGREES F,,
10/10/1994,10,FEET,56,DEGREES F,,
10/10/1994,15,FEET,56,DEGREES F,,
10/10/1994,20,FEET,55,DEGREES F,,
10/10/1994,25,FEET,55,DEGREES F,,
10/10/1994,30,FEET,55,DEGREES F,,
10/10/1994,35,FEET,55,DEGREES F,,
10/10/1994,40,FEET,55,DEGREES F,,
07/02/1995,,,48.0,C,,
07/14/1995,1,FEET,72,DEGREES F,,
07/14/1995,5,FEET,79,DEGREES F,,
07/14/1995,10,FEET,74,DEGREES F,,
07/14/1995,15,FEET,71,DEGREES F,,
07/14/1995,20,FEET,68,DEGREES F,,
07/14/1995,30,FEET,54,DEGREES F,,
07/14/1995,35,FEET,50,DEGREES F,,
07/14/1995,40,FEET,48,DEGREES F,,
07/14/1995,42,FEET,46,DEGREES F,,
07/14/1995,,,72 F,C,,
06/04/1996,1,FEET,64,DEGREES F,,
06/04/1996,5,FEET,63,DEGREES F,,
06/04/1996,10,FEET,62,DEGREES F,,
06/04/1996,15,FEET,61,DEGREES F,,
06/04/1996,20,FEET,54,DEGREES F,,
06/04/1996,30,FEET,45,DEGREES F,,
06/04/1996,35,FEET,44,DEGREES F,,
06/04/1996,40,FEET,43,DEGREES F,,
06/04/1996,42,FEET,43,DEGREES F,,
07/25/1996,2,FEET,72,DEGREES F,,
07/25/1996,5,FEET,73,DEGREES F,,
07/25/1996,10,FEET,73,DEGREES F,,
07/25/1996,15,FEET,73,DEGREES F,,
07/25/1996,20,FEET,64,DEGREES F,,
07/25/1996,25,FEET,52,DEGREES F,,
07/25/1996,30,FEET,50,DEGREES F,,
07/25/1996,35,FEET,49,DEGREES F,,
07/25/1996,42,FEET,49,DEGREES F,,
08/22/1996,1,FEET,75,DEGREES F,,
08/22/1996,5,FEET,75,DEGREES F,,
08/22/1996,10,FEET,73,DEGREES F,,
