Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Little Pine Lake,Iron,2949500,NO,26,,263127,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189443,08/13/2000,7,NO,2.1,,,49,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/27/2000,9.5,NO,2.9,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/17/2000,8,NO,2.4,,,47,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/24/2000,7.5,NO,2.3,,,48,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/29/2001,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/20/2001,5,NO,1.5,,,54,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/03/2001,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/17/2001,6,NO,1.8,,,51,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189443,06/23/2001,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/04/2001,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/26/2001,9.5,NO,2.9,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/04/2001,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/31/2001,9.25,NO,2.8,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/30/2001,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/21/2001,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/27/2001,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/19/2002,6.25,NO,1.9,,,51,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/01/2002,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/15/2002,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/30/2002,6.75,NO,2.1,,,50,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/10/2002,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/11/2002,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/25/2002,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/27/2002,10.25,NO,3.1,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/15/2002,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/27/2002,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/13/2002,8.25,NO,2.5,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/26/2003,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/18/2003,7,NO,2.1,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/01/2003,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/03/2003,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/05/2003,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/30/2003,9.5,NO,2.9,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/16/2003,9.25,NO,2.8,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/06/2003,9,NO,2.7,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/13/2003,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/22/2003,9,NO,2.7,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/25/2004,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/15/2004,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/06/2004,7.75,NO,2.4,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/19/2004,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/27/2004,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/05/2004,9.75,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/01/2004,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/14/2004,9,NO,2.7,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/11/2004,11,NO,3.3,,,43,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/03/2004,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/23/2005,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/29/2005,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/05/2005,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/12/2005,6.75,NO,2.1,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/04/2005,8.75,NO,2.7,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/06/2005,8.5,NO,2.6,7.93,15,46,49,50,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/10/2005,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/05/2005,10,NO,3,8.3,21,44,52,51,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/04/2005,11,NO,3.3,,,43,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/11/2005,11,NO,3.3,,,43,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/16/2005,6,NO,1.8,5.78,17,51,50,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/13/2006,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/23/2006,7.25,NO,2.2,,22,49,52,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/03/2006,6.5,NO,2,3.97,19,50,51,45,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/10/2006,6.5,NO,2,,,50,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/02/2006,8.75,NO,2.7,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/09/2006,8,NO,2.4,12.2,17,47,50,54,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/21/2006,9,NO,2.7,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/12/2006,9,NO,2.7,6.81,17,45,50,49,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/02/2006,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/14/2006,7,NO,2.1,5.83,20,49,51,48,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/21/2007,6.25,NO,1.9,,27,51,54,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/29/2007,6.75,NO,2.1,,,50,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/14/2007,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/28/2007,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/10/2007,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/11/2007,,,,1.27,26,,53,37,,,,,
8189443,07/04/2007,8,NO,2.4,,,47,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/21/2007,11.5,NO,3.5,1.84,10,42,46,39,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/04/2007,11.25,NO,3.4,,,42,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/01/2007,10.75,NO,3.3,2.94,13,43,48,43,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/16/2007,11.5,NO,3.5,,,42,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/26/2007,11,NO,3.3,,,43,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/21/2007,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/03/2008,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/17/2008,7.25,NO,2.2,,21,49,52,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/01/2008,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/19/2008,5,NO,1.5,9.67,27,54,54,52,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/05/2008,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/10/2008,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/31/2008,8.5,NO,2.6,2.15,31,46,55,41,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/12/2008,11.13,NO,3.4,,,42,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,11/01/2008,8,NO,2.4,,,47,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/10/2009,7.25,NO,2.2,,24,49,53,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/24/2009,9.25,NO,2.8,,,45,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/31/2009,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/14/2009,7.25,NO,2.2,9.28,14,49,49,52,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/19/2009,10.25,NO,3.1,3.22,15,44,49,44,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/06/2009,9.25,NO,2.8,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/30/2009,10.25,NO,3.1,2.43,13,44,48,42,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/06/2009,11.3,NO,3.4,,,42,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/14/2009,12,NO,3.6,,,41,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/17/2009,8.75,NO,2.7,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/03/2010,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/23/2010,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/26/2010,6.8,NO,2.1,10.3,28,50,54,52,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/15/2010,5.33,NO,1.6,,,53,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/16/2010,5.13,NO,1.6,,,54,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/15/2010,7.875,NO,2.4,5.28,19,47,51,47,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/29/2010,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/11/2010,5.85,NO,1.8,,,52,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/03/2010,6.9,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/15/2011,5.75,NO,1.7,,,52,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/22/2011,5.5,NO,1.7,,,53,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/11/2011,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/26/2011,5.5,NO,1.7,10.7,14,53,49,53,,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/15/2011,5.25,NO,1.6,,,53,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/01/2011,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/29/2012,8.3,NO,2.5,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/11/2012,8.25,NO,2.5,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/19/2012,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/02/2012,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/23/2012,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
37764532,06/23/2012,,,,4.33,30,,54,46,,,,,
8189443,07/04/2012,6,NO,1.8,,,51,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/22/2012,7.75,NO,2.4,,,48,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
37764532,07/22/2012,,,,2.95,20,,51,43,,,,,
8189443,08/12/2012,9,NO,2.7,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/19/2012,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
37764532,08/19/2012,,,,3.74,12,,47,45,,,,,
8189443,09/03/2012,6.5,NO,2,,,50,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/30/2012,10.25,NO,3.1,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/13/2012,7.75,NO,2.4,,,48,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/20/2012,7,NO,2.1,,,49,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/28/2012,7.25,NO,2.2,,,49,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/18/2013,6,NO,1.8,,,51,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/01/2013,7.75,NO,2.4,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/12/2013,5.5,NO,1.7,,,53,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/27/2013,6.5,NO,2,10,23.5,50,53,52,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/08/2013,4.75,NO,1.4,,,55,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/20/2013,5,NO,1.5,29,33.5,54,55,60,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/31/2013,4.75,NO,1.4,,,55,,,LOW,,MURKY,BROWN,1-Beautiful, could not be nicer
8189443,08/10/2013,5.25,NO,1.6,,,53,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/17/2013,5.5,NO,1.7,,,53,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/24/2013,5.25, ,1.6,9.56,33.6,53,55,52,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/26/2013,5,NO,1.5,,,54,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/25/2014,5.5,NO,1.7,,,53,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/21/2014,4.75,NO,1.4,,,55,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/29/2014,6.75,NO,2.1,3.62,21.2,50,52,45,HIGH,,,BROWN,1-Beautiful, could not be nicer
8189443,07/15/2014,5,NO,1.5,,,54,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/26/2014,8.5,NO,2.6,4.48,17.2,46,50,46,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/09/2014,9,NO,2.7,,,45,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/24/2014,9.5,NO,2.9,4.13,11.8,45,47,46,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/23/2015,7.25,NO,2.2,,,49,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/31/2015,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/21/2015,7,NO,2.1,4.55,26.6,49,54,46,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
18138766,06/30/2015,4.5,NO,1.4,,,55,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/18/2015,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/23/2015,6.25,NO,1.9,3.42,22.6,51,52,44,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/29/2015,10.25, ,3.1,2.53,14.5,44,49,42,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/15/2016,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/23/2016,7.25,NO,2.2,,21.8,49,52,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/26/2016,5,NO,1.5,4,17.4,54,50,45,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/25/2016,6.5,NO,2,6.97,19.1,50,51,49,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/07/2016,7,NO,2.1,,,49,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/17/2016,6.5,NO,2,,,50,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/22/2016,5.5,NO,1.7,2.6,14.9,53,49,42,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,04/17/2017,6.5,NO,2,,39,50,57,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/24/2017,7.75,NO,2.4,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/02/2017,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/09/2017,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/03/2017,7.75,NO,2.4,,,48,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/16/2017,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/27/2017,8.75,NO,2.7,,,46,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/31/2017,9.75,NO,3,3.99,14,44,49,45,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/12/2017,11,NO,3.3,,,43,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/20/2017,9,NO,2.7,1.76,10.1,45,46,39,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/13/2017,11.25,NO,3.4,,,42,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/14/2018,8,NO,2.4,,21.8,47,52,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/19/2018,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/28/2018,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/25/2018,5.5,NO,1.7,4.05,18,53,51,45,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/15/2018,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/22/2018,6,NO,1.8,3.61,11,51,47,45,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/07/2018,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/26/2018,11.5,NO,3.5,2.26,11.6,42,47,41,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,10/02/2018,6.25,NO,1.9,,,51,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/06/2019,5.5,NO,1.7,,23.4,53,53,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/15/2019,7.25,NO,2.2,,,49,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/23/2019,8.5,NO,2.6,3.5,13.3,46,48,44,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/22/2019,7.5,NO,2.3,3.65,10.2,48,46,45,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/25/2019,9.5,NO,2.9,2.29,9.92,45,46,41,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,09/24/2019,7.25,NO,2.2,,,49,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/16/2020,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,05/24/2020,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/02/2020,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/25/2020,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,06/27/2020,6,NO,1.8,3.29,14.2,51,49,44,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,07/25/2020,7,NO,2.1,2.19,13,49,48,41,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/20/2020,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189443,08/29/2020,6.5,NO,2,3.71,13.6,50,48,45,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
07/06/2005,3,FEET,69.2,DEGREES F,,
07/06/2005,6,FEET,69,DEGREES F,,
07/06/2005,9,FEET,63.8,DEGREES F,,
07/06/2005,12,FEET,51,DEGREES F,,
07/06/2005,15,FEET,46.4,DEGREES F,,
07/06/2005,18,FEET,44.4,DEGREES F,,
04/23/2006,3,FEET,50.1,DEGREES F,,
04/23/2006,6,FEET,50.1,DEGREES F,,
04/23/2006,9,FEET,48.2,DEGREES F,,
04/23/2006,12,FEET,42,DEGREES F,,
04/23/2006,15,FEET,40.2,DEGREES F,,
04/23/2006,18,FEET,39.9,DEGREES F,,
04/23/2006,21,FEET,39.5,DEGREES F,,
06/03/2006,3,FEET,74.8,DEGREES F,,
06/03/2006,6,FEET,63.3,DEGREES F,,
06/03/2006,9,FEET,53.9,DEGREES F,,
06/03/2006,12,FEET,48.2,DEGREES F,,
06/03/2006,15,FEET,45.3,DEGREES F,,
06/03/2006,18,FEET,43.1,DEGREES F,,
06/03/2006,21,FEET,42.6,DEGREES F,,
06/10/2006,3,FEET,69.6,DEGREES F,,
06/10/2006,6,FEET,66.5,DEGREES F,,
06/10/2006,9,FEET,54.1,DEGREES F,,
06/10/2006,12,FEET,48.9,DEGREES F,,
06/10/2006,15,FEET,46.5,DEGREES F,,
06/10/2006,18,FEET,43.8,DEGREES F,,
