Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Johnson Lake,Burnett,2471600,NO,7,,073054,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189328,08/14/1999,10,NO,3,,,44,,,NO CHANGE,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,08/28/1999,9.5,NO,2.9,,,45,,,NO CHANGE,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,09/06/1999,9.25,NO,2.8,,,45,,,NO CHANGE,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,09/22/1999,9,NO,2.7,,,45,,,NO CHANGE,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,04/09/2000,13,NO,4,,,40,,,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
8189328,05/04/2000,9.5,NO,2.9,,,45,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189328,05/19/2000,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/05/2000,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/27/2000,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189328,07/09/2000,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/19/2000,10.25,NO,3.1,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189142,07/24/2000,8,NO,2.4,2.7,15,47,49,42,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/27/2000,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,08/11/2000,8.25,NO,2.5,,,47,,,LOW,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
1,08/24/2000,8.9,,2.7,4.2,18,46,51,46,,,,,
8189775,08/24/2000,8.25,NO,2.5,3.7,18,47,51,45,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,08/28/2000,8,NO,2.4,,,47,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,09/13/2000,9,NO,2.7,,,45,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,09/30/2000,8.25,NO,2.5,,,47,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189166,10/09/2000,8,NO,2.4,7,33,47,55,50,LOW,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189831,05/06/2001,9,NO,2.7,,,45,,,NORMAL,,MURKY,BLUE,3-Enjoyment somewhat impaired (algae)
1,05/12/2001,,,,,19,,51,,,,,,
8189328,05/12/2001,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/03/2001,11.25,NO,3.4,,,42,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/22/2001,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189178,06/25/2001,8.25,NO,2.5,3,21,47,52,43,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/28/2001,10.25,NO,3.1,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/08/2001,7.75,NO,2.4,,,48,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/14/2001,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189178,07/25/2001,6.25,NO,1.9,4.7,,51,,46,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,08/31/2001,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189954,09/05/2001,,,,2.8,,,,43,,,,,
8189328,09/17/2001,8.75,NO,2.7,,,46,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,10/01/2001,9.5,NO,2.9,,,45,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189832,10/09/2001,14,NO,4.3,2.6,15,39,49,42,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189328,05/20/2002,19.25,NO,5.9,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189500,05/29/2002,12,NO,3.6,,17,41,50,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189328,06/17/2002,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189500,06/25/2002,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189832,06/30/2002,10,NO,3,3.31,18,44,51,44,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189328,07/02/2002,10,NO,3,,,44,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/23/2002,5.5,NO,1.7,,,53,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189775,08/05/2002,8.5,NO,2.6,4.08,17,46,50,45,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189328,08/19/2002,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189775,08/26/2002,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189775,09/11/2002,8.25,NO,2.5,,,47,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189832,10/14/2002,11,NO,3.3,2.66,20,43,51,42,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189831,04/30/2003,9,NO,2.7,,,45,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189178,05/07/2003,9.5,NO,2.9,,15,45,49,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189328,05/13/2003,9.75,NO,3,,,44,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8189328,05/27/2003,8.25,NO,2.5,,,47,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,06/15/2003,8.5,NO,2.6,,,46,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189166,06/16/2003,10.5,NO,3.2,1.96,18,43,51,40,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189328,06/30/2003,8.5,NO,2.6,,,46,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,07/04/2003,6.5,NO,2,,,50,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,07/16/2003,5.5,NO,1.7,,,53,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8188956,07/28/2003,6,NO,1.8,3.37,16,51,50,44,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8189328,08/05/2003,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,08/22/2003,6,NO,1.8,,,51,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189178,08/27/2003,5.5,NO,1.7,5.23,19,53,51,47,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8189328,09/05/2003,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,09/20/2003,6,NO,1.8,,,51,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189832,10/07/2003,9,NO,2.7,4.53,33,45,55,46,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8188726,04/25/2004,11.5,NO,3.5,,18,42,51,,HIGH,1,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,05/18/2004,12,NO,3.6,,,41,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/03/2004,13.5,NO,4.1,,,40,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/13/2004,10.25,NO,3.1,,,44,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/23/2004,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,06/28/2004,,,,7.94,18,,51,50,,,,,
8189166,06/28/2004,10,NO,3,,,44,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189328,06/29/2004,10.2,NO,3.1,,,44,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/12/2004,10.2,NO,3.1,,,44,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8188504,08/02/2004,8,NO,2.4,4.56,14,47,49,46,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189328,08/05/2004,7.5,NO,2.3,,,48,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,08/20/2004,7.25,NO,2.2,,,49,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,09/05/2004,7.5,NO,2.3,,,48,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8188583,09/08/2004,7.5,NO,2.3,6.12,18,48,51,48,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8189328,09/12/2004,7,NO,2.1,,,49,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8191159,10/11/2004,7.5,NO,2.3,8.54,17,48,50,51,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189328,05/20/2005,14,NO,4.3,,,39,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189328,05/31/2005,13.25,NO,4,,,40,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189500,06/06/2005,13,NO,4,2.31,20,40,51,41,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189328,06/12/2005,13,NO,4,,,40,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/17/2005,13.2,NO,4,,,40,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/26/2005,9.75,NO,3,,,44,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/06/2005,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/13/2005,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/20/2005,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8189832,07/20/2005,9.5,NO,2.9,5.42,19,45,51,48,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189328,07/25/2005,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189328,08/01/2005,7.75,NO,2.4,,,48,,,HIGH,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189328,08/14/2005,6.75,NO,2.1,,,50,,,NORMAL,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189500,08/22/2005,7.5,NO,2.3,5.22,23,48,52,47,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8189328,09/16/2005,6.5,NO,2,,,50,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8191376,10/23/2005,10,NO,3,7.89,19,44,51,50,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189328,04/27/2006,11,NO,3.3,,,43,,,HIGH,,CLEAR,,3-Enjoyment somewhat impaired (algae)
15899301,05/15/2006,11,NO,3.3,,25,43,53,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189328,05/19/2006,10,NO,3,,,44,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,06/01/2006,10.75,NO,3.3,,,43,,,HIGH,,CLEAR,,3-Enjoyment somewhat impaired (algae)
8189328,06/07/2006,10,NO,3,,,44,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,06/25/2006,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189832,06/28/2006,6.5,NO,2,4.35,28,50,54,46,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8189328,07/05/2006,6,NO,1.8,,,51,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,07/18/2006,6.1,NO,1.9,,,51,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,07/22/2006,6.25,NO,1.9,,,51,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189500,07/24/2006,6,NO,1.8,4.57,21,51,52,46,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,08/06/2006,6,NO,1.8,,,51,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,08/14/2006,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,08/21/2006,5,NO,1.5,2.79,23,54,52,43,NORMAL,,MURKY,YELLOW,3-Enjoyment somewhat impaired (algae)
8189832,08/21/2006,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189328,08/30/2006,4.25,NO,1.3,,,56,,,NORMAL,,MURKY,YELLOW,3-Enjoyment somewhat impaired (algae)
8189328,09/04/2006,4,NO,1.2,,,57,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8191376,10/10/2006,7.5,NO,2.3,7.92,23,48,52,50,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189328,04/26/2007,11,NO,3.3,,,43,,,LOW,,,BLUE,2-Very minor aesthetic problems
8191376,05/01/2007,13.5,NO,4.1,,11,40,47,,NORMAL,,CLEAR,BLUE,4-Would not swim but boating OK (algae)
8189328,05/31/2007,13,NO,4,,,40,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/10/2007,9.25,NO,2.8,,,45,,,LOW,,,BLUE,2-Very minor aesthetic problems
8191376,06/11/2007,11.5,NO,3.5,2.68,26,42,53,42,LOW,,,GREEN,3-Enjoyment somewhat impaired (algae)
8189328,06/29/2007,9.5,NO,2.9,,,45,,,LOW,,,BLUE,2-Very minor aesthetic problems
8188583,07/16/2007,7,NO,2.1,,,49,,,LOW,,,BLUE,2-Very minor aesthetic problems
8191376,07/18/2007,9,NO,2.7,3.96,19,45,51,45,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189328,08/15/2007,8.5,NO,2.6,,,46,,,LOW,,,BLUE,3-Enjoyment somewhat impaired (algae)
8191376,08/22/2007,10,NO,3,5.21,17,44,50,47,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8188583,09/03/2007,8,NO,2.4,,,47,,,LOW,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189328,09/03/2007,8,NO,2.4,,,47,,,LOW,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189328,09/12/2007,8,NO,2.4,,,47,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189832,10/14/2007,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,4-Would not swim but boating OK (algae)
8189328,05/05/2008,12.25,NO,3.7,,,41,,,NORMAL,,,BLUE,2-Very minor aesthetic problems
8189328,05/14/2008,14.25,NO,4.3,,,39,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8191376,05/27/2008,17,NO,5.2,,20,36,51,,NORMAL,,CLEAR,BLUE,5-Enjoyment substantially impaired (algae)
8189328,06/08/2008,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,06/19/2008,13,NO,4,,,40,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8191376,06/23/2008,15,NO,4.6,2.21,22,38,52,41,NORMAL,,CLEAR,BLUE,5-Enjoyment substantially impaired (algae)
8189328,07/03/2008,12.25,NO,3.7,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,07/16/2008,10.2,NO,3.1,,,44,,,NORMAL,,,BLUE,2-Very minor aesthetic problems
8189832,07/22/2008,,,,3.75,15,,49,45,,,,,
8191376,07/22/2008,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189328,07/27/2008,7,NO,2.1,,,49,,,LOW,,,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,08/04/2008,7,NO,2.1,,,49,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189328,08/15/2008,6.8,NO,2.1,,,50,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8191376,08/25/2008,6,NO,1.8,3.97,16,51,50,45,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189328,05/23/2009,17,NO,5.2,,,36,,,LOW,,,BLUE,2-Very minor aesthetic problems
8189328,06/14/2009,12,NO,3.6,,,41,,,LOW,,,BLUE,2-Very minor aesthetic problems
8191376,06/22/2009,11.5,NO,3.5,5,18,42,51,47,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189328,07/06/2009,10.7,NO,3.3,,,43,,,LOW,,,BLUE,2-Very minor aesthetic problems
8189328,07/22/2009,9,NO,2.7,,,45,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8191376,08/03/2009,,,,4.79,18,,51,47,,,,,
8189832,08/31/2009,9,NO,2.7,4.94,21,45,52,47,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189328,09/06/2009,8.25,NO,2.5,,,47,,,LOW,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189831,04/12/2010,16,NO,4.9,,13,37,48,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,05/28/2010,16.25,NO,4.9,,,37,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8191376,06/28/2010,11,NO,3.3,3.9,15,43,49,45,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189832,07/27/2010,12,NO,3.6,3.73,16,41,50,45,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189328,09/05/2010,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8191376,05/03/2011,7.5,NO,2.3,,,48,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
48236614,05/04/2011,,,,,19,,51,,,,,,
8191376,06/20/2011,7.5,NO,2.3,,,48,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
48236614,06/20/2011,,,,8.87,19,,51,51,,,,,
48236614,08/11/2011,,,,7.39,25,,53,50,,,,,
8191376,05/15/2012,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
87692710,05/15/2012,,,,,20,,51,,,,,,
36799122,06/18/2012,7,NO,2.1,8.37,20,49,51,51,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/30/2012,,,,7.09,20,,51,50,,,,,
8191376,07/30/2012,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8189832,05/28/2013,,,,,24.4,,53,,,,,,
8191376,05/28/2013,10.5,NO,3.2,,,43,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189832,07/08/2013,,,,6.53,21.4,,52,49,,,,,
8191376,07/08/2013,7,NO,2.1,,,49,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189500,07/27/2013,6,NO,1.8,,,51,,,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189832,07/29/2013,,,,7.11,18.2,,51,50,,,,,
8189832,09/03/2013,,,,7.4,22.9,,52,50,,,,,
8191376,09/03/2013,7,NO,2.1,,,49,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8189832,05/28/2014,,,,,17.5,,50,,,,,,
8191376,05/28/2014,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8191376,06/25/2014,9.5,NO,2.9,6.32,29.4,45,54,49,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8191376,07/23/2014,7,NO,2.1,6.36,16.7,49,50,49,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8189832,08/25/2014,,,,7.77,18.5,,51,50,,,,,
8191376,08/25/2014,6,NO,1.8,,,51,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8191376,04/20/2015,7.5,NO,2.3,,,48,,,HIGH,,MURKY,BROWN,1-Beautiful, could not be nicer
8189832,05/20/2015,,,,,17,,50,,,,,,
8191376,07/01/2015,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
121886096,07/01/2015,,,,4.96,22.4,,52,47,,,,,
8189832,07/27/2015,,,,1.97,10.7,,47,40,,,,,
8191376,07/27/2015,11.5,NO,3.5,,,42,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191376,09/08/2015,8,NO,2.4,4.82,15.7,47,49,47,HIGH,,MURKY,BLUE,2-Very minor aesthetic problems
128811625,05/03/2016,9,YES,2.7,,18.6,45,51,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189832,06/28/2016,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
128811625,06/28/2016,,,,6.97,13.9,,49,49,,,,,
8189832,08/08/2016,,,,3.96,15.5,,49,45,,,,,
