Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Bass Lake,Barron,1832800,NO,3,,033182,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189692,08/07/2006,4,NO,1.2,,,57,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8188770,08/14/2006,4.5,NO,1.4,17.3,24,55,53,56,NORMAL,,MURKY,BROWN,1-Beautiful, could not be nicer
8189692,08/21/2006,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189692,08/29/2006,4,NO,1.2,,,57,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8189692,09/06/2006,5,NO,1.5,,,54,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8188770,09/11/2006,5,NO,1.5,27.3,22,54,52,60,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8188770,05/14/2007,8.75,NO,2.7,,27,46,54,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189692,05/25/2007,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189692,06/02/2007,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189692,06/12/2007,10.5,NO,3.2,,,43,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8188770,06/23/2007,10,NO,3,1.66,14,44,49,39,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189692,06/30/2007,10,NO,3,,,44,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189692,07/05/2007,10.25,NO,3.1,,,44,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189692,07/13/2007,9,NO,2.7,,,45,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8188770,07/16/2007,10,NO,3,2.67,19,44,51,42,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189692,07/30/2007,8.5,NO,2.6,,,46,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189692,08/06/2007,6.25,NO,1.9,,,51,,,LOW,,MURKY,GREEN,1-Beautiful, could not be nicer
8189692,08/16/2007,6,NO,1.8,,,51,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8188770,08/18/2007,8,NO,2.4,,,47,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189692,08/27/2007,,,,5.2,19,,51,47,,,,,
8188770,05/21/2008,9,NO,2.7,,,45,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189692,05/21/2008,,,,,22,,52,,,,,,
8189692,06/04/2008,7.5,NO,2.3,,,48,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189692,06/16/2008,6.5,NO,2,,,50,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8188770,06/24/2008,8,NO,2.4,,,47,,,HIGH,,MURKY,BROWN,1-Beautiful, could not be nicer
8189692,06/24/2008,,,,2.96,20,,51,43,,,,,
8189692,06/30/2008,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189692,07/04/2008,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189692,07/11/2008,6,NO,1.8,,,51,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188770,07/26/2008,6,NO,1.8,,,51,,,HIGH,,MURKY,BROWN,1-Beautiful, could not be nicer
8189692,07/26/2008,,,,4.46,20,,51,46,,,,,
8189692,07/31/2008,6,NO,1.8,,,51,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189692,08/05/2008,6,NO,1.8,,,51,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189692,08/15/2008,3.5,NO,1.1,,,59,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8188770,08/19/2008,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
8189692,08/19/2008,,,,5,21,,52,47,,,,,
8189692,08/29/2008,3.5,NO,1.1,,,59,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189692,05/12/2009,9,NO,2.7,,20,45,51,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8188510,05/22/2009,9.5,NO,2.9,,,45,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188510,05/28/2009,9,NO,2.7,,,45,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189692,06/14/2009,8.5,NO,2.6,,,46,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188510,06/29/2009,9.5,NO,2.9,,,45,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189692,06/29/2009,,,,3.24,21,,52,44,,,,,
8189692,07/09/2009,8,NO,2.4,,,47,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189692,07/20/2009,7.5,NO,2.3,,,48,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
8189692,07/27/2009,9,NO,2.7,2.08,13,45,48,40,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189692,08/06/2009,10.5,NO,3.2,,,43,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8188770,08/21/2009,8,NO,2.4,,,47,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189692,08/24/2009,,,,3.44,18,,51,44,,,,,
34970170,06/24/2010,11,NO,3.3,,,43,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/29/2010,10.5,NO,3.2,2.59,12,43,47,42,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
1,07/27/2010,,,,3.02,10,,46,43,,,,,
34970170,07/28/2010,,,,,,,,,,,,,
1,08/03/2010,,,,3.67,11,,47,45,,,,,
34970170,08/03/2010,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/12/2010,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/26/2010,7,NO,2.1,,,49,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,09/01/2010,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,09/19/2010,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/13/2011,9,NO,2.7,,,45,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,06/25/2011,8,NO,2.4,,,47,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,06/30/2011,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
51662389,06/30/2011,,,,2.61,19,,51,42,,,,,
34970170,07/07/2011,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/18/2011,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/26/2011,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,07/26/2011,,,,3.55,20,,51,44,,,,,
34970170,08/08/2011,8,NO,2.4,,,47,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/25/2011,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/28/2011,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/31/2011,6.5,NO,2,,,50,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,08/31/2011,,,,7.09,22,,52,50,,,,,
34970170,09/15/2011,9,NO,2.7,,,45,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,10/03/2011,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/04/2012,12.25,NO,3.7,,,41,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
34970170,06/22/2012,11,NO,3.3,,,43,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/25/2012,10.5,NO,3.2,3.16,21,43,52,43,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/28/2012,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/08/2012,11,NO,3.3,,,43,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/17/2012,10,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/25/2012,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,07/25/2012,,,,5.97,18,,51,48,,,,,
51662389,08/06/2012,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/19/2012,10,NO,3,,,44,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,08/30/2012,10,NO,3,,,44,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,09/04/2012,10.5,NO,3.2,3.85,13,43,48,45,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,09/18/2012,10,NO,3,,,44,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/24/2013,11,NO,3.3,,,43,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/30/2013,12,NO,3.6,3.08,11.1,41,47,43,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/29/2013,9.5,NO,2.9,,,45,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,07/29/2013,,,,6.12,16.7,,50,48,,,,,
34970170,08/09/2013,10,NO,3,,,44,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/27/2013,10.5,NO,3.2,,,43,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,09/03/2013,10,NO,3,,,44,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,09/09/2013,,,,3.8,18.6,,51,45,,,,,
34970170,06/06/2014,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/13/2014,10.5,NO,3.2,,,43,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,06/17/2014,10,NO,3,,,44,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,06/25/2014,10,NO,3,4.79,23,44,52,47,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/03/2014,10,NO,3,,,44,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/07/2014,9,NO,2.7,,,45,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/18/2014,8,NO,2.4,,,47,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/21/2014,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,07/23/2014,8,NO,2.4,6.74,18.4,47,51,49,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
36969621,07/26/2014,, ,,,,,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/01/2014,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
51662389,08/14/2014,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/20/2014,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,08/28/2014,7,NO,2.1,,,49,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,09/02/2014,7,NO,2.1,14.7,20.5,49,52,55,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,09/17/2014,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,06/09/2015,10,NO,3,,,44,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,06/27/2015,12,NO,3.6,2.15,20.6,41,52,41,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,07/10/2015,10.5,NO,3.2,,,43,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,07/13/2015,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,07/24/2015,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,07/27/2015,10.5,NO,3.2,1.34,18.6,43,51,37,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,08/12/2015,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,08/26/2015,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,09/08/2015,9.5,NO,2.9,,,45,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
51662389,09/08/2015,,,,8.25,22.4,,52,51,,,,,
34970170,10/11/2015,8, ,2.4,,,47,,,HIGH,,CLEAR,GREEN,1-Beautiful, could not be nicer
34970170,05/06/2016,10,NO,3,,,44,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,05/18/2016,10,NO,3,,,44,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,05/21/2016,10,NO,3,,,44,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,05/24/2016,,,,,20.5,,52,,,,,,
34970170,06/22/2016,12,NO,3.6,,,41,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,06/28/2016,13,NO,4,2.19,19.9,40,51,41,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
34970170,07/01/2016,12,NO,3.6,,,41,,,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
