Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Eagle Spring Lake,Waukesha,768600,SE,68,,683258,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8190525,07/22/1994,5.5,NO,1.7,,,53,,,,,,GREEN,2-Very minor aesthetic problems
8190525,07/29/1994,5.75,NO,1.7,,,52,,,,,,GREEN,2-Very minor aesthetic problems
8190525,08/05/1994,5.25,NO,1.6,,,53,,,,,,GREEN,2-Very minor aesthetic problems
8190525,08/07/1994,5,NO,1.5,8.34,21,54,52,51,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,08/11/1994,5.5,NO,1.7,,,53,,,,,,GREEN,2-Very minor aesthetic problems
8190525,08/19/1994,6.25,NO,1.9,,,51,,,,,,GREEN,2-Very minor aesthetic problems
8190525,08/26/1994,6.5,NO,2,,,50,,,,,,GREEN,2-Very minor aesthetic problems
8190525,09/02/1994,6.5,NO,2,,,50,,,,,,GREEN,2-Very minor aesthetic problems
8190525,09/06/1994,6.5,YES,2,6.44,14,50,49,49,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,09/10/1994,6,NO,1.8,,,51,,,,,,GREEN,2-Very minor aesthetic problems
8190525,09/17/1994,6,NO,1.8,,,51,,,,,,GREEN,2-Very minor aesthetic problems
8190525,09/24/1994,6.5,NO,2,,,50,,,,,,GREEN,2-Very minor aesthetic problems
8190525,10/01/1994,6.5,NO,2,,,50,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,10/04/1994,6.5,YES,2,8.03,18,50,51,51,,,,GREEN,2-Very minor aesthetic problems
8190525,05/02/1995,6.25,YES,1.9,5.26,15,51,49,47,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/12/1995,6.25,NO,1.9,,,51,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/19/1995,5.75,NO,1.7,,,52,,,,,,GREEN,2-Very minor aesthetic problems
8190525,05/26/1995,5.5,NO,1.7,,,53,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,06/09/1995,5,NO,1.5,,,54,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,06/12/1995,4,NO,1.2,,,57,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
1,04/16/1996,4.9,,1.5,5.14,10,54,46,47,,,,,
1,06/26/1996,8.9,,2.7,3.25,14,46,49,44,,,,,
8190525,07/05/1996,5.5,NO,1.7,,,53,,,,,,GREEN,2-Very minor aesthetic problems
8190525,07/17/1996,5.5,NO,1.7,,,53,,,,,,GREEN,2-Very minor aesthetic problems
8190525,07/19/1996,5,NO,1.5,,,54,,,,,,GREEN,2-Very minor aesthetic problems
1,07/25/1996,3.6,,1.1,8.73,19,59,51,51,,,,,
1,07/28/1996,,,,16.4,,,,56,,,,,
8190525,07/28/1996,5,NO,1.5,,,54,,,,,,BROWN,2-Very minor aesthetic problems
8190525,08/09/1996,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190525,08/16/1996,5.75,NO,1.7,,,52,,,,,,GREEN,2-Very minor aesthetic problems
8190525,08/23/1996,5.5,NO,1.7,,,53,,,,,,GREEN,2-Very minor aesthetic problems
1,08/27/1996,3.6,,1.1,8.02,11,59,47,51,,,,,
8190525,08/30/1996,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190525,04/26/1997,6.5,YES,2,,,50,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/04/1997,6.25,YES,1.9,,,51,,,,,CLEAR,BLUE,
8190525,05/10/1997,6.25,YES,1.9,,,51,,,,,CLEAR,BLUE,
8190525,05/17/1997,6.25,YES,1.9,,,51,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/30/1997,6.25,YES,1.9,,,51,,,,,CLEAR,BLUE,
8190525,06/07/1997,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8190525,06/14/1997,6,NO,1.8,,,51,,,,,MURKY,BLUE,2-Very minor aesthetic problems
8189283,06/23/1997,5,NO,1.5,5.73,29,54,54,48,,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,07/11/1997,5.5,NO,1.7,,,53,,,,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,07/18/1997,5,NO,1.5,,,54,,,,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189282,07/30/1997,4.75,NO,1.4,7.88,,55,,50,,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,09/27/1997,6.5,YES,2,,,50,,,,,CLEAR,,2-Very minor aesthetic problems
8190525,10/04/1997,6.5,YES,2,,,50,,,,,CLEAR,,1-Beautiful, could not be nicer
8190525,10/10/1997,6.5,YES,2,,,50,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/01/1998,6.5,YES,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/08/1998,6.5,YES,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/15/1998,6.5,YES,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/22/1998,6,NO,1.8,,,51,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,05/29/1998,6,NO,1.8,,,51,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,06/05/1998,6,NO,1.8,,,51,,,NO CHANGE,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,06/19/1998,5.75,NO,1.7,,,52,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,06/26/1998,5.25,NO,1.6,,,53,,,NO CHANGE,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,07/04/1998,4.5,NO,1.4,,,55,,,NO CHANGE,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,07/10/1998,4.5,NO,1.4,,,55,,,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,07/17/1998,4.25,NO,1.3,,,56,,,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,07/24/1998,4,NO,1.2,,,57,,,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,07/29/1998,4,NO,1.2,6.6,18,57,51,49,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189283,05/14/1999,6.5,YES,2,,,50,,,NO CHANGE,,CLEAR,BLUE,2-Very minor aesthetic problems
8190525,05/21/1999,6.5,YES,2,,,50,,,NO CHANGE,,CLEAR,BLUE,2-Very minor aesthetic problems
8190525,05/28/1999,6,NO,1.8,,,51,,,NO CHANGE,,CLEAR,GREEN,2-Very minor aesthetic problems
8190525,06/03/1999,5.75,NO,1.7,,,52,,,NO CHANGE,,CLEAR,GREEN,2-Very minor aesthetic problems
8190525,06/11/1999,5.5,NO,1.7,,,53,,,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,06/18/1999,5.5,NO,1.7,,,53,,,NO CHANGE,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189283,06/24/1999,5.25,NO,1.6,,,53,,,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189283,07/02/1999,,,,,,,,,NO CHANGE,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,07/09/1999,5.25,NO,1.6,,,53,,,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,07/15/1999,5,NO,1.5,,,54,,,NO CHANGE,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8188525,08/26/1999,6.2,,1.9,2.81,21,51,52,43,,,,,
8189283,05/04/2000,6.5,YES,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/12/2000,6.5,YES,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/19/2000,6.5,YES,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/24/2000,6.5,YES,2,,,50,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,06/01/2000,6.5,YES,2,,,50,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,06/08/2000,6.5,YES,2,,,50,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,06/11/2000,,,,,33,,55,,,,,,
8190525,06/16/2000,6.5,YES,2,,,50,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,06/23/2000,5.34,NO,1.6,,,53,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8190525,07/04/2000,5,NO,1.5,,,54,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
8190525,07/14/2000,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189283,07/23/2000,4.75,NO,1.4,3.7,28,55,54,45,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
1,08/31/2000,4.3,,1.3,7,17,54,50,50,,,,,
8190525,05/04/2001,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,BLUE,2-Very minor aesthetic problems
7000045,05/10/2001,5.2,NO,1.6,,16,53,50,,,,,,4-Would not swim but boating OK (algae)
8190525,05/11/2001,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,05/18/2001,5.75,NO,1.7,,,52,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,05/25/2001,5.75,NO,1.7,,,52,,,LOW,,MURKY,BLUE,1-Beautiful, could not be nicer
8190525,06/01/2001,6.5,YES,2,,,50,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,06/07/2001,5.75,NO,1.7,,,52,,,NORMAL,,MURKY,BLUE,2-Very minor aesthetic problems
8190525,06/15/2001,5.75,NO,1.7,,,52,,,LOW,,MURKY,BLUE,2-Very minor aesthetic problems
8190525,06/23/2001,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,06/29/2001,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,BLUE,3-Enjoyment somewhat impaired (algae)
8190525,07/04/2001,4.75,NO,1.4,,,55,,,NORMAL,,MURKY,BLUE,2-Very minor aesthetic problems
8190525,07/08/2001,4.5,NO,1.4,6,,55,,48,LOW,,MURKY,BLUE,3-Enjoyment somewhat impaired (algae)
7000045,08/06/2001,3.9,NO,1.2,5.4,22,57,52,48,,,,,4-Would not swim but boating OK (algae)
8190525,05/17/2002,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,05/24/2002,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,05/30/2002,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,06/07/2002,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,06/14/2002,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,06/20/2002,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,06/28/2002,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,07/04/2002,6,NO,1.8,,,51,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,07/19/2002,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8190525,07/26/2002,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
7000045,04/14/2003,3.9,NO,1.2,,37,57,56,,,,,,4-Would not swim but boating OK (algae)
8190525,05/02/2003,6,YES,1.8,,,51,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,05/09/2003,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,05/16/2003,5.75,NO,1.7,,,52,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,05/23/2003,6.5,YES,2,,,50,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,05/30/2003,6.5,YES,2,,,50,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,06/07/2003,6.5,YES,2,,,50,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8190525,06/13/2003,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,06/20/2003,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,06/28/2003,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,07/04/2003,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,07/25/2003,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,08/02/2003,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,08/08/2003,4.75,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
7000045,08/19/2003,4.5,NO,1.4,6.41,20,55,51,49,,,,,4-Would not swim but boating OK (algae)
8190525,08/22/2003,5,NO,1.5,,,54,,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,08/30/2003,5.25,NO,1.6,,,53,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,09/06/2003,5.25,NO,1.6,,,53,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,09/12/2003,5,NO,1.5,,,54,,,LOW,,MURKY,GREEN,2-Very minor aesthetic problems
8190525,09/26/2003,6.5,YES,2,,,50,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,10/04/2003,6.5,YES,2,,,50,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,10/10/2003,6.5,YES,2,,,50,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,10/18/2003,6.5,YES,2,,,50,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8190525,10/25/2003,6.5,YES,2,,,50,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
7000045,04/13/2004,4.9,NO,1.5,,16,54,50,,,,,,3-Enjoyment somewhat impaired (algae)
7000045,08/09/2004,4.25,NO,1.3,6.66,18,56,51,49,,,,,3-Enjoyment somewhat impaired (algae)
8190525,05/06/2005,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,05/13/2005,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,05/21/2005,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,05/28/2005,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,06/04/2005,5.75,NO,1.7,,,52,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,06/10/2005,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,06/17/2005,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,06/24/2005,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,07/01/2005,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8190525,07/08/2005,5.25,NO,1.6,,,53,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799815,05/20/2011,5,YES,1.5,,10,54,46,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,06/03/2011,5.5,YES,1.7,,,53,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,06/11/2011,4.5,NO,1.4,,,55,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,06/27/2011,3.5,NO,1.1,12.5,17,59,50,54,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,07/21/2011,3.25,NO,1,7.19,26,60,53,50,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,08/12/2011,3.5,NO,1.1,,,59,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,08/29/2011,5.75,YES,1.7,5.4,23,52,52,48,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,05/16/2012,5.75,YES,1.7,,14,52,49,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,06/06/2012,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,06/26/2012,4.75,NO,1.4,3.08,22,55,52,43,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,07/24/2012,5,NO,1.5,3.91,18,54,51,45,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
36799815,07/31/2012,5,NO,1.5,,,54,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
36799815,08/22/2012,6.25,YES,1.9,2.83,19,51,51,43,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,05/15/2013,5.5,NO,1.7,,18.2,53,51,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,06/25/2013,6,YES,1.8,4.41,15.6,51,49,46,NORMAL,9.6,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,07/23/2013,5.5,NO,1.7,3.82,14.3,53,49,45,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,08/28/2013,5.5,YES,1.7,3.22,17,53,50,44,NORMAL,,CLEAR,YELLOW,2-Very minor aesthetic problems
36799815,09/17/2013,5.5,YES,1.7,,,53,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,05/21/2014,5,NO,1.5,,14.7,54,49,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
36799815,06/25/2014,5.5,YES,1.7,3.34,18,53,51,44,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,07/23/2014,5.5,NO,1.7,3.23,13.7,53,48,44,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
36799815,08/18/2014,6.25,YES,1.9,3.15,16.8,51,50,43,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,09/17/2014,7,YES,2.1,,,49,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
36799815,05/28/2015,6,YES,1.8,,24.2,51,53,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
36799815,06/24/2015,6,YES,1.8,3.84,14.6,51,49,45,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
36799815,07/22/2015,6,NO,1.8,4.44,23.2,51,53,46,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
36799815,08/26/2015,5.75,YES,1.7,2.24,20.1,52,51,41,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
36799815,09/23/2015,6,YES,1.8,,,51,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
36799815,06/02/2016,5.75,YES,1.7,,24.4,52,53,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
36799815,06/29/2016,5.25,NO,1.6,5.78,25.8,53,53,48,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
36799815,07/25/2016,3.5,NO,1.1,7.6,25.9,59,53,50,NORMAL,,MURKY,GREEN,4-Would not swim but boating OK (algae)
36799815,08/22/2016,5.5,YES,1.7,3.05,22.1,53,52,43,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
36799815,05/31/2017,4.25,NO,1.3,,20.7,56,52,,NORMAL,,MURKY,GREEN,2-Very minor aesthetic problems
36799815,07/11/2017,5.25,NO,1.6,2.74,20.7,53,52,42,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
